chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D13,S1_D2,S12_D13--S1_D2,-0.0009541544053558448,-0.018119021155422924,5.0,0.9862446998709283,0.9971523171029216,-0.24833385879341074,0.24485754639579976,-0.007397059411579978,6,False,-
HbO,S12_D13,S2_D1,S12_D13--S2_D1,-0.05386195800018978,-0.9161459151978759,5.0,0.40161695311663015,0.9971523171029216,-0.3455500914967225,0.16396189336726713,-0.3740150036949841,6,False,-
HbO,S12_D13,S2_D2,S12_D13--S2_D2,-0.038640896401606506,-0.48631078589728816,5.0,0.6473116794969132,0.9971523171029216,-0.43417807998602886,0.2960342133614613,-0.19853554697670564,6,False,-
HbO,S12_D13,S2_D4,S12_D13--S2_D4,-0.031251398071104664,-0.6840793800617139,5.0,0.5243353981293106,0.9971523171029216,-0.2603782828669728,0.1509233181130016,-0.27927423745177393,6,False,-
HbO,S12_D13,S3_D1,S12_D13--S3_D1,-0.03693978559658728,-0.5716742674614224,5.0,0.5922817333913122,0.9971523171029216,-0.36192175550427913,0.23023207288910924,-0.23338504239330687,6,False,-
HbO,S12_D13,S3_D4,S12_D13--S3_D4,-0.022143293747061255,-0.5412365632335019,5.0,0.6115782882271326,0.9971523171029216,-0.20941828563199547,0.13657031144759005,-0.2209589016766137,6,False,-
HbO,S12_D13,S4_D14,S12_D13--S4_D14,0.003450404273581009,-0.22156662434528016,4.0,0.835502961137217,0.9971523171029216,-0.6106476807664909,0.5203884306385227,-0.09908760671624126,6,False,+
HbO,S12_D13,S4_D2,S12_D13--S4_D2,0.0129019239943996,0.3954427442184114,4.0,0.7126993593590794,0.9971523171029216,-0.34124302972455944,0.4545919976476138,0.17684737145628593,6,False,+
HbO,S12_D13,S4_D3,S12_D13--S4_D3,-0.04260765941909617,-0.4623930783845151,5.0,0.6632236625630928,0.9971523171029216,-0.5744305499571672,0.39928059465425275,-0.18877118377280133,6,False,-
HbO,S12_D13,S4_D5,S12_D13--S4_D5,-0.06827083919260579,-0.9827261413204568,5.0,0.37087257550104497,0.9971523171029216,-0.6469741213269082,0.2891113152268219,-0.40119626718822515,6,False,-
HbO,S12_D13,S5_D3,S12_D13--S5_D3,-0.13144543845746637,-1.7276435026610881,5.0,0.14463006645392412,0.9971523171029216,-0.6029165948763725,0.1182398477064267,-0.7053075064923896,6,False,-
HbO,S12_D13,S5_D4,S12_D13--S5_D4,-0.01972137801380669,-0.7775571081767074,4.0,0.480253795316383,0.9971523171029216,-0.4052582740301167,0.227930612030523,-0.3477341100542551,6,False,-
HbO,S12_D13,S5_D6,S12_D13--S5_D6,-0.06390914572398809,-0.8036951717214249,5.0,0.4580624810707933,0.9971523171029216,-0.5471103707761847,0.2864856725473588,-0.3281071799093326,6,False,-
HbO,S12_D13,S6_D3,S12_D13--S6_D3,-0.03274943730767421,-0.3829192374506151,4.0,0.7212585366981604,0.9971523171029216,-0.5564386765011299,0.42155643400849596,-0.17124668896639172,6,False,-
HbO,S12_D13,S6_D5,S12_D13--S6_D5,-0.09160467851735388,-1.28663218886149,5.0,0.25457074186811857,0.9971523171029216,-0.5869670657043682,0.19538354674983305,-0.5252653915584815,6,False,-
HbO,S12_D13,S6_D6,S12_D13--S6_D6,-0.04560449432676217,-0.6217324557919455,4.0,0.5677996350280574,0.9971523171029216,-0.5580964108361233,0.35387715163016753,-0.2780472069937346,6,False,-
HbO,S12_D13,S6_D7,S12_D13--S6_D7,-0.042344624479535575,-0.6302078638342397,5.0,0.5562339951512563,0.9971523171029216,-0.4024167365342714,0.24395197270154695,-0.2572812830472113,6,False,-
HbO,S12_D13,S7_D4,S12_D13--S7_D4,0.021625739674372646,-0.04473669232217244,4.0,0.9664614632168864,0.9971523171029216,-0.2546422223698018,0.24656628003641062,-0.0200068570241741,6,False,+
HbO,S12_D13,S7_D6,S12_D13--S7_D6,-0.052498955307395456,-1.4212727176555802,5.0,0.2144924318848312,0.9971523171029216,-0.2710464068698227,0.07803794017357431,-0.5802321572658193,6,False,-
HbO,S12_D13,S7_D8,S12_D13--S7_D8,-0.025042065103741185,-0.49486873243141954,5.0,0.6416690703521786,0.9971523171029216,-0.26330668272727364,0.17829324576025565,-0.2020293140191459,6,False,-
HbO,S12_D13,S8_D6,S12_D13--S8_D6,-0.05456617127988772,-1.0292556516336846,5.0,0.3505511041901394,0.9971523171029216,-0.4006598528738704,0.17154872249009934,-0.4201918602297211,6,False,-
HbO,S12_D13,S8_D7,S12_D13--S8_D7,-0.026930902630628473,-0.44027588113455984,4.0,0.6824830984197289,0.9971523171029216,-0.3418144568874184,0.2482454704381287,-0.1968973598140986,6,False,-
