chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S14_D14,S5_D3,S14_D14--S5_D3,-0.03345603050913082,-0.5009870719069738,5.0,0.6376516959435059,0.9989270267264718,-0.5498394928051618,0.3704767724424304,-0.20452711565051848,6,False,-
HbO,S14_D14,S5_D4,S14_D14--S5_D4,-0.031354249587330796,-0.4295054880615404,5.0,0.6854344103026786,0.9989270267264718,-0.4690509124611949,0.33474819434295,-0.175344881245971,6,False,-
HbO,S14_D14,S5_D6,S14_D14--S5_D6,-0.025376587023217212,-0.3824008840271224,5.0,0.7178790135726718,0.9989270267264718,-0.43828390505929704,0.32477145432024457,-0.1561145071759427,6,False,-
HbO,S14_D14,S6_D3,S14_D14--S6_D3,-0.03335507612169075,-0.5044456461507404,5.0,0.635386962274073,0.9989270267264718,-0.5088601165617694,0.341907286501099,-0.20593907267297853,6,False,-
HbO,S14_D14,S6_D5,S14_D14--S6_D5,-0.036329631911864224,-0.6593585305966158,5.0,0.5388182896048794,0.9989270267264718,-0.37208431030897304,0.22017007271608802,-0.26918199291883316,6,False,-
HbO,S14_D14,S6_D6,S14_D14--S6_D6,0.011275481969273526,0.21705787718254044,5.0,0.8367422097980052,0.9989270267264718,-0.3225357689920995,0.38202862359542217,0.08861350729148729,6,False,+
HbO,S14_D14,S6_D7,S14_D14--S6_D7,-0.009931320330498261,-0.1487523185130936,5.0,0.88756239644556,0.9989270267264718,-0.3539299777687418,0.31520880427555187,-0.06072787973550651,6,False,-
HbO,S14_D14,S7_D4,S14_D14--S7_D4,-0.0159563328475536,-0.5122266374210025,5.0,0.6303083415331098,0.9989270267264718,-0.17612939527839966,0.11759953934805241,-0.2091156490571773,6,False,-
HbO,S14_D14,S7_D6,S14_D14--S7_D6,0.0452873086046075,0.9584450368896454,5.0,0.38185603801863854,0.9989270267264718,-0.15722987592956705,0.34418199358189616,0.3912835478137719,6,False,+
HbO,S14_D14,S7_D8,S14_D14--S7_D8,-0.04358061466952878,-1.0598862650884389,5.0,0.3376880671440631,0.9989270267264718,-0.24885811330032134,0.10355382254498965,-0.432696755808484,6,False,-
HbO,S14_D14,S8_D6,S14_D14--S8_D6,-0.021007746293560614,-0.49825436022222575,5.0,0.6394442974946986,0.9989270267264718,-0.2927750026954175,0.1977054633997529,-0.20341149077688947,6,False,-
HbO,S14_D14,S8_D7,S14_D14--S8_D7,-0.038937171146403604,-0.8298455072360541,5.0,0.44442718509413787,0.9989270267264718,-0.2967465995029923,0.1519096084105008,-0.3387830096782364,6,False,-
HbO,S14_D14,S8_D8,S14_D14--S8_D8,-0.02487197005664976,-0.8281650764771208,5.0,0.44529412217736986,0.9989270267264718,-0.18603586029737504,0.09537397434078962,-0.3380969766936589,6,False,-
HbO,S14_D14,S8_D9,S14_D14--S8_D9,-0.007363123026163598,-0.15466483427863822,5.0,0.8831349644722387,0.9989270267264718,-0.2760640741620309,0.24472936618721944,-0.06314165418913074,6,False,-
HbO,S14_D14,S9_D7,S14_D14--S9_D7,-0.025789609278256465,-0.5020172780781139,5.0,0.6369766290798916,0.9989270267264718,-0.31727965665687935,0.21360204449230796,-0.20494769555871176,6,False,-
HbO,S14_D14,S9_D9,S14_D14--S9_D9,-0.03862437845548017,-1.178676061211098,5.0,0.2915585548226564,0.9989270267264718,-0.24414670664190785,0.09063905981701563,-0.4811924870001104,6,False,-
HbO,S14_D15,S15_D15,S14_D15--S15_D15,-0.012669057122549732,-0.5955141742428567,5.0,0.5774289808986638,0.9989270267264718,-0.14241572780626888,0.08884149362062754,-0.24311764358164528,6,False,-
HbO,S14_D15,S15_D16,S14_D15--S15_D16,-0.0416097787318791,-1.3600273669020215,5.0,0.2319299692010579,0.9989270267264718,-0.2578674718881269,0.07941838131193407,-0.5552288475218192,6,False,-
HbO,S14_D15,S15_D2,S14_D15--S15_D2,0.013230418166854552,0.28928344671563627,5.0,0.7839756589701411,0.9989270267264718,-0.21462228187172,0.2690532793627587,0.11809947258115253,6,False,+
HbO,S14_D15,S16_D15,S14_D15--S16_D15,-0.0815858589446985,-2.194027678527492,5.0,0.07969117050045933,0.9989270267264718,-0.409936912821608,0.032397922267597246,-0.8957080489892467,6,False,-
HbO,S14_D15,S16_D16,S14_D15--S16_D16,-0.06767540710365672,-3.353027669477781,5.0,0.020261654226957675,0.9989270267264718,-0.21993456390860214,-0.029051017474979735,-1.368867813942335,6,False,-
HbO,S14_D15,S1_D1,S14_D15--S1_D1,0.009897655005783546,0.1617276024558454,5.0,0.877852545647497,0.9989270267264718,-0.24890825761246976,0.28233106517021606,0.06602501722341814,6,False,+
HbO,S14_D15,S1_D16,S14_D15--S1_D16,0.004119752004883903,0.06228219739535873,5.0,0.9527511730580704,0.9989270267264718,-0.33607263115367525,0.35276229743881626,0.025426600612988064,6,False,+
HbO,S14_D15,S1_D2,S14_D15--S1_D2,-0.0025913442450359314,-0.041078667634588555,5.0,0.9688230471567065,0.9989270267264718,-0.2823494364801107,0.27346731826952886,-0.016770295836354,6,False,-
HbO,S14_D15,S2_D1,S14_D15--S2_D1,-0.0029493660067622107,-0.07080683839069152,5.0,0.9462963399495274,0.9989270267264718,-0.2043066429047775,0.19335308079666996,-0.028906770726150843,6,False,-
HbO,S14_D15,S2_D2,S14_D15--S2_D2,0.0030945185933095587,0.096157836568526,5.0,0.9271303893795355,0.9989270267264718,-0.144069423111884,0.15526669896059345,0.039256272393804276,6,False,+
HbO,S14_D15,S2_D4,S14_D15--S2_D4,-0.06661258876512188,-1.9362761240800421,5.0,0.110597229949845,0.9989270267264718,-0.3043211013852736,0.04283086231719693,-0.7904814175216719,6,False,-
HbO,S14_D15,S3_D1,S14_D15--S3_D1,-0.04957478339835175,-1.2938264818737166,5.0,0.2522644055953688,0.9989270267264718,-0.2966162714401505,0.09799855022005682,-0.5282024493818192,6,False,-
HbO,S14_D15,S3_D4,S14_D15--S3_D4,-0.05014995327404825,-1.6138813256214657,5.0,0.16747309695607662,0.9989270267264718,-0.24674178253439805,0.0564129686642232,-0.6588642921965164,6,False,-
HbO,S14_D15,S4_D14,S14_D15--S4_D14,-0.04005660123052179,-0.8707973567996546,5.0,0.42369400627766657,0.9989270267264718,-0.3446646909815693,0.17023863380739773,-0.35550153225390957,6,False,-
HbO,S14_D15,S4_D2,S14_D15--S4_D2,-0.03204717483410868,-0.4716188753646753,5.0,0.6570613923180189,0.9989270267264718,-0.40350389070914544,0.2783970557436755,-0.1925375996181184,6,False,-
HbO,S14_D15,S4_D3,S14_D15--S4_D3,-0.01220045879860221,-0.1747307157769908,5.0,0.8681462411261734,0.9989270267264718,-0.37122359546669825,0.32396911107962056,-0.07133351600748364,6,False,-
HbO,S14_D15,S4_D5,S14_D15--S4_D5,-0.005618545625288407,-0.08162903432707874,5.0,0.9381086031715221,0.9989270267264718,-0.38470783016618415,0.36102696147645974,-0.03332491371624589,6,False,-
HbO,S14_D15,S5_D3,S14_D15--S5_D3,-0.03216847670131229,-0.4596379472878223,5.0,0.6650698211307344,0.9989270267264718,-0.4339874463619881,0.3023289441512908,-0.18764640621257267,6,False,-
HbO,S14_D15,S5_D4,S14_D15--S5_D4,-0.04072697865846808,-0.5958571161948804,5.0,0.5772170205397539,0.9989270267264718,-0.4671002591346361,0.291303398613522,-0.2432576490472873,6,False,-
HbO,S14_D15,S5_D6,S14_D15--S5_D6,-0.049819456126833805,-0.5955725315964021,5.0,0.5773929088454604,0.9989270267264718,-0.5480513911346835,0.34186791641781583,-0.24314146787146626,6,False,-
HbO,S14_D15,S6_D3,S14_D15--S6_D3,-0.020056745303495327,-0.22898693292380062,5.0,0.8279505611844273,0.9989270267264718,-0.49143035113232475,0.4110385921477188,-0.09348352390470488,6,False,-
HbO,S14_D15,S6_D5,S14_D15--S6_D5,-0.05219788502525269,-0.776005403927423,5.0,0.47283611063745123,0.9989270267264718,-0.41519512864402325,0.2226445447518161,-0.31680287954409,6,False,-
HbO,S14_D15,S6_D6,S14_D15--S6_D6,-0.024556576701613486,-0.29143542739531647,5.0,0.7824217826837798,0.9989270267264718,-0.5145083428548757,0.4097249365944016,-0.11897801501474321,6,False,-
HbO,S14_D15,S6_D7,S14_D15--S6_D7,0.021721082317076812,0.3248934457809214,5.0,0.7584152141358314,0.9989270267264718,-0.2795003345483296,0.3603733774856666,0.13263719382297492,6,False,+
HbO,S14_D15,S7_D4,S14_D15--S7_D4,-0.06231861742278366,-1.4714321925689648,5.0,0.20114539385824137,0.9989270267264718,-0.3588128629562052,0.09757240511641715,-0.6007096771497736,6,False,-
HbO,S14_D15,S7_D6,S14_D15--S7_D6,0.01340648967044078,0.20604929726227308,5.0,0.8448795509693748,0.9989270267264718,-0.32505301280229004,0.38170433290377015,0.08411927335860332,6,False,+
HbO,S14_D15,S7_D8,S14_D15--S7_D8,0.00935902952829648,0.1821134479097624,5.0,0.8626468978332836,0.9989270267264718,-0.21408067541954298,0.2467266757868438,0.07434750377964026,6,False,+
HbO,S14_D15,S8_D6,S14_D15--S8_D6,-0.08378496537601199,-1.392454235282611,5.0,0.2225375481939375,0.9989270267264718,-0.5229524755118236,0.15546281538914045,-0.5684670611032916,6,False,-
HbO,S14_D15,S8_D7,S14_D15--S8_D7,-0.05760922332519147,-1.5999335970416253,5.0,0.17050981708661947,0.9989270267264718,-0.27623015711949106,0.06428997081605414,-0.6531701558479426,6,False,-
HbO,S14_D15,S8_D8,S14_D15--S8_D8,-0.023730743934766485,-0.8208471106948977,5.0,0.4490843272154965,0.9989270267264718,-0.1864708604866627,0.09620562451593687,-0.33510942967339336,6,False,-
HbO,S14_D15,S8_D9,S14_D15--S8_D9,-0.034494767363129286,-0.8843267909933267,5.0,0.4170105627363487,0.9989270267264718,-0.2656673019261352,0.12966560811961525,-0.36102490063441955,6,False,-
HbO,S14_D15,S9_D7,S14_D15--S9_D7,0.00796789673139342,0.21698870432533307,5.0,0.8367932701826213,0.9989270267264718,-0.1624742071801411,0.19243271379990423,0.08858526759078587,6,False,+
HbO,S14_D15,S9_D9,S14_D15--S9_D9,-0.0017205096800811948,-0.048688176835909765,5.0,0.9630528000072642,0.9989270267264718,-0.17537500934975125,0.1688551092041678,-0.019876864959062417,6,False,-
HbO,S15_D15,S15_D16,S15_D15--S15_D16,-0.01607703292158824,-0.3901081922932864,5.0,0.7125215622693581,0.9989270267264718,-0.2663317941579685,0.19614665907859755,-0.15926100259968212,6,False,-
HbO,S15_D15,S15_D2,S15_D15--S15_D2,-0.02399830704990258,-0.6259361632190236,5.0,0.5588164164712939,0.9989270267264718,-0.24511105535626013,0.1491166804725875,-0.2555373685736759,6,False,-
HbO,S15_D15,S16_D15,S15_D15--S16_D15,-0.012756445985682041,-0.34343466816073587,5.0,0.7452411766816862,0.9989270267264718,-0.25381342915176774,0.1939864990695991,-0.14020661616264452,6,False,-
HbO,S15_D15,S16_D16,S15_D15--S16_D16,-0.01064480741478846,-0.36297148592709916,5.0,0.731465830743278,0.9989270267264718,-0.16639584543485061,0.12521919674356616,-0.14818248861686636,6,False,-
HbO,S15_D15,S1_D1,S15_D15--S1_D1,0.006956562329662019,0.11509033190734726,5.0,0.9128526249438852,0.9989270267264718,-0.23497276705785167,0.25699939081835554,0.04698543125009311,6,False,+
HbO,S15_D15,S1_D16,S15_D15--S1_D16,-0.01176822609584316,-0.16735159972056263,5.0,0.8736513523393513,0.9989270267264718,-0.3323032543047881,0.2916802935840454,-0.0683210044923124,6,False,-
HbO,S15_D15,S1_D2,S15_D15--S1_D2,0.06525019757237138,1.5723891904555014,5.0,0.17666698951003001,0.9989270267264718,-0.06904331236045033,0.2865623625216539,0.6419251989473161,6,False,+
HbO,S15_D15,S2_D1,S15_D15--S2_D1,0.01575511069706914,0.42185621625171743,5.0,0.6906535744113642,0.9989270267264718,-0.14175649407820076,0.19741819204600922,0.17222207910631737,6,False,+
HbO,S15_D15,S2_D2,S15_D15--S2_D2,-0.007803228661598882,-0.17092275861625525,5.0,0.8709860922821,0.9989270267264718,-0.2142855222308314,0.18756568913771618,-0.06977892400645373,6,False,-
HbO,S15_D15,S2_D4,S15_D15--S2_D4,-0.0409543780920778,-1.189086918268717,5.0,0.2877923742436139,0.9989270267264718,-0.2621167259518661,0.09631511400663285,-0.48544270159614694,6,False,-
HbO,S15_D15,S3_D1,S15_D15--S3_D1,-0.01818081667793159,-0.47190917003238947,5.0,0.6568679897276798,0.9989270267264718,-0.2016693867537677,0.1391090486974885,-0.19265611191994347,6,False,-
HbO,S15_D15,S3_D4,S15_D15--S3_D4,0.005959120397638684,0.16241536413696672,5.0,0.8773385314394591,0.9989270267264718,-0.14810691484847419,0.16808463548449057,0.06630579475398247,6,False,+
HbO,S15_D15,S4_D14,S15_D15--S4_D14,-0.0026148041558884394,-0.06110681922835697,5.0,0.9536415010128232,0.9989270267264718,-0.19796452515088273,0.1887712017464129,-0.02494675448566105,6,False,-
HbO,S15_D15,S4_D2,S15_D15--S4_D2,-0.010553362796881016,-0.3269929266884387,5.0,0.7569186948685658,0.9989270267264718,-0.16231736093795543,0.1256821516618629,-0.13349430331433043,6,False,-
HbO,S15_D15,S4_D3,S15_D15--S4_D3,0.019915474904330766,0.4237224490967245,5.0,0.6893784146592197,0.9989270267264718,-0.1630172227236867,0.22736615706983745,0.17298396547489903,6,False,+
HbO,S15_D15,S4_D5,S15_D15--S4_D5,0.023317245753497584,0.5203690629326031,5.0,0.6250184729908037,0.9989270267264718,-0.15456194609232066,0.23302136857171007,0.2124397803525176,6,False,+
HbO,S15_D15,S5_D3,S15_D15--S5_D3,-0.023622361637537836,-0.6053571965234028,5.0,0.5713646912894228,0.9989270267264718,-0.19180665816340364,0.1186871557519471,-0.24713604060067598,6,False,-
HbO,S15_D15,S5_D4,S15_D15--S5_D4,-0.01186837734999524,-0.2847014883744812,5.0,0.787287939718085,0.9989270267264718,-0.20000620342804026,0.1601207998876965,-0.11622889592139933,6,False,-
HbO,S15_D15,S5_D6,S15_D15--S5_D6,-0.013491656852118061,-0.2928818956710416,5.0,0.7813779798246941,0.9989270267264718,-0.21407599703088775,0.1702835905529831,-0.11956853321551825,6,False,-
HbO,S15_D15,S6_D3,S15_D15--S6_D3,-0.024255150694564076,-0.6196208932065317,5.0,0.5626483521596775,0.9989270267264718,-0.20536784155903348,0.12559221835350626,-0.2529591703872584,6,False,-
HbO,S15_D15,S6_D5,S15_D15--S6_D5,0.0048449861190912324,0.11015544134510977,5.0,0.9165708863168376,0.9989270267264718,-0.17037890874574982,0.18563493423168428,0.0449707706144334,6,False,+
HbO,S15_D15,S6_D6,S15_D15--S6_D6,-0.02083617331848875,-0.49910445551971344,5.0,0.6388863531271305,0.9989270267264718,-0.21580516539133776,0.14562905659396447,-0.2037585407288202,6,False,-
HbO,S15_D15,S6_D7,S15_D15--S6_D7,0.0022005733312535636,0.07402849529362217,5.0,0.9438580963868693,0.9989270267264718,-0.12428174733036605,0.13165222133439133,0.030222006649233378,6,False,+
HbO,S15_D15,S7_D4,S15_D15--S7_D4,-0.012232794244146361,-0.6364637145437113,5.0,0.5524660043179066,0.9989270267264718,-0.10559555623453373,0.06368299907951108,-0.2598352234047503,6,False,-
HbO,S15_D15,S7_D6,S15_D15--S7_D6,0.0006961667276997874,0.02196885800930399,5.0,0.9833225588418324,0.9989270267264718,-0.140706814280391,0.14313257923646966,0.0089687487257417,6,False,+
HbO,S15_D15,S7_D8,S15_D15--S7_D8,-0.011797759300532284,-0.3703865163536045,5.0,0.7262670295269975,0.9989270267264718,-0.15150160590403977,0.11334128228491208,-0.15120966211222467,6,False,-
HbO,S15_D15,S8_D6,S15_D15--S8_D6,-0.006747848113587307,-0.15988526424397054,5.0,0.8792297942173911,0.9989270267264718,-0.1990340368347202,0.17572475793935566,-0.06527288579796398,6,False,-
HbO,S15_D15,S8_D7,S15_D15--S8_D7,-0.034704696402042434,-0.6920858653402377,5.0,0.5197016749362577,0.9989270267264718,-0.28647294488639563,0.16493811870785172,-0.28254287137935535,6,False,-
HbO,S15_D15,S8_D8,S15_D15--S8_D8,-0.03863247497766986,-1.253716780816495,5.0,0.2653708187425285,0.9989270267264718,-0.2064200395923294,0.07107900402552582,-0.5118277324941918,6,False,-
HbO,S15_D15,S8_D9,S15_D15--S8_D9,-0.07004365569894244,-2.1689031874070617,5.0,0.08225685591580682,0.9989270267264718,-0.281879383818977,0.023889711499372135,-0.8854510184405565,6,False,-
HbO,S15_D15,S9_D7,S15_D15--S9_D7,-0.029950188724374383,-0.80017507742487,5.0,0.45992146192262773,0.9989270267264718,-0.21855237038444655,0.11478923088534551,-0.32667010743049246,6,False,-
HbO,S15_D15,S9_D9,S15_D15--S9_D9,-0.041308430828062126,-1.3402647843168662,5.0,0.237834952570325,0.9989270267264718,-0.20310156685355463,0.06389391994427451,-0.5471608069662788,6,False,-
HbO,S15_D16,S15_D2,S15_D16--S15_D2,0.016855429885776374,0.6407757858856853,5.0,0.5498784509602522,0.9989270267264718,-0.18046381721594165,0.30030678725473736,0.26159561915846935,6,False,+
HbO,S15_D16,S16_D15,S15_D16--S16_D15,-0.050016566049376876,-0.9856899133637066,5.0,0.3695497973828699,0.9989270267264718,-0.4178882175894294,0.1862365159964553,-0.4024062220582065,6,False,-
HbO,S15_D16,S16_D16,S15_D16--S16_D16,-0.009304712310104102,-0.20784385295332652,5.0,0.8435515188974834,0.9989270267264718,-0.2660858071464065,0.22627599715175592,-0.08485189765161809,6,False,-
HbO,S15_D16,S1_D1,S15_D16--S1_D1,-0.0011258398997291419,-0.015666066970628435,5.0,0.9881066961281304,0.9989270267264718,-0.3871223063406584,0.38243235842743345,-0.006395645059051449,6,False,-
HbO,S15_D16,S1_D16,S15_D16--S1_D16,0.03569101623677595,0.6834297276816328,5.0,0.5247126085545827,0.9989270267264718,-0.29416026450889515,0.5072197933308285,0.27900901797821004,6,False,+
HbO,S15_D16,S1_D2,S15_D16--S1_D2,0.035158735690880905,0.7058860021786235,5.0,0.5117807506665821,0.9989270267264718,-0.23755554357391556,0.4174102200739645,0.2881767536517938,6,False,+
HbO,S15_D16,S2_D1,S15_D16--S2_D1,0.02332456842487063,0.8602151244527774,5.0,0.4289790845238338,0.9989270267264718,-0.1285567986359739,0.2578700059321701,0.3511813539890055,6,False,+
HbO,S15_D16,S2_D2,S15_D16--S2_D2,-0.006747204784327554,-0.12230643663899583,5.0,0.9074201291745789,0.9989270267264718,-0.36023491737746355,0.32751239446331853,-0.04993139367059684,6,False,-
HbO,S15_D16,S2_D4,S15_D16--S2_D4,0.0032332477535906845,0.08023852352804357,5.0,0.939160159267328,0.9989270267264718,-0.22711819796695232,0.2417536329952179,0.03275724005966824,6,False,+
HbO,S15_D16,S3_D1,S15_D16--S3_D1,0.0013859126465943783,0.03807157647647084,5.0,0.9711039259228909,0.9989270267264718,-0.21684338360413533,0.22336305666957854,0.015542656011783442,6,False,+
HbO,S15_D16,S3_D4,S15_D16--S3_D4,0.042934462800396145,1.2575306881209032,5.0,0.2640983658128878,0.9989270267264718,-0.09437110367623099,0.27513262110722964,0.5133847536312041,6,False,+
HbO,S15_D16,S4_D14,S15_D16--S4_D14,0.005047950930579526,0.13669178101447374,5.0,0.8966078514312841,0.9989270267264718,-0.183024702483432,0.20358271619041646,0.05580418591961963,6,False,+
HbO,S15_D16,S4_D2,S15_D16--S4_D2,0.05015809015640349,1.694140468012814,5.0,0.15101323916810674,0.9989270267264718,-0.05839574982689122,0.2841509608341999,0.6916299498718802,6,False,+
HbO,S15_D16,S4_D3,S15_D16--S4_D3,0.04246288395730424,0.8915419866361414,5.0,0.41348002973268355,0.9989270267264718,-0.15959646047869663,0.3290825456600603,0.363970491920961,6,False,+
HbO,S15_D16,S4_D5,S15_D16--S4_D5,0.020728140241068393,0.5998432937448959,5.0,0.5747568677102524,0.9989270267264718,-0.1322535922815076,0.2127629330361626,0.24488499921756657,6,False,+
HbO,S15_D16,S5_D3,S15_D16--S5_D3,0.02202232745324484,0.3419570647654158,5.0,0.7462875178525319,0.9989270267264718,-0.25393860101266946,0.33186656786282237,0.13960338710252151,6,False,+
HbO,S15_D16,S5_D4,S15_D16--S5_D4,0.018436038111394604,0.2823784633299449,5.0,0.7889692011042386,0.9989270267264718,-0.28847004782937286,0.3596680277018259,0.11528052491826263,6,False,+
HbO,S15_D16,S5_D6,S15_D16--S5_D6,-0.0081982543614334,-0.1172836559515972,5.0,0.9112008394139387,0.9989270267264718,-0.350769842728278,0.3201585121527772,-0.04788085204159144,6,False,-
HbO,S15_D16,S6_D3,S15_D16--S6_D3,0.01722781738398127,0.2897828014219253,5.0,0.783614988906805,0.9989270267264718,-0.245738778087866,0.30818257121831244,0.1183033332863301,6,False,+
HbO,S15_D16,S6_D5,S15_D16--S6_D5,0.012045731485347821,0.34258931674984305,5.0,0.7458397227097106,0.9989270267264718,-0.13949322272442896,0.18239182984208682,0.13986150289430632,6,False,+
HbO,S15_D16,S6_D6,S15_D16--S6_D6,0.03387945805640158,0.7200176606504746,5.0,0.5037563401492421,0.9989270267264718,-0.1571135432396945,0.2793730437628986,0.29394597906434616,6,False,+
HbO,S15_D16,S6_D7,S15_D16--S6_D7,-0.0016133054128538715,-0.03529454789743409,5.0,0.9732105810184192,0.9989270267264718,-0.2140439600206075,0.20824584553840075,-0.0144089388418224,6,False,-
HbO,S15_D16,S7_D4,S15_D16--S7_D4,0.0005579920127620763,0.011608725241475673,5.0,0.9911867380142154,0.9989270267264718,-0.22705483379762553,0.2291148923184428,0.004739242234297139,6,False,+
HbO,S15_D16,S7_D6,S15_D16--S7_D6,0.016266164162694663,0.305412502425347,5.0,0.7723576890742084,0.9989270267264718,-0.22719369798549058,0.2884586946633833,0.12468413200143834,6,False,+
HbO,S15_D16,S7_D8,S15_D16--S7_D8,0.02493753918367758,0.5005725803020588,5.0,0.6379234137048662,0.9989270267264718,-0.17976563029622364,0.2667079907471446,0.20435790016140032,6,False,+
HbO,S15_D16,S8_D6,S15_D16--S8_D6,0.0015105513823675532,0.042659452806708124,5.0,0.9676241555026699,0.9989270267264718,-0.18733223238864147,0.19365480825650758,0.017415648680462435,6,False,+
HbO,S15_D16,S8_D7,S15_D16--S8_D7,0.008857826726762608,0.2583352283851255,5.0,0.8064450143161777,0.9989270267264718,-0.13508425006872066,0.16526876454334422,0.10546491535481911,6,False,+
HbO,S15_D16,S8_D8,S15_D16--S8_D8,-0.011717180746869449,-0.45811372946064605,5.0,0.6660923272304544,0.9989270267264718,-0.1341902380887296,0.0935956064351042,-0.18702414689033342,6,False,-
HbO,S15_D16,S8_D9,S15_D16--S8_D9,-0.03542437018923872,-1.2439197195492315,5.0,0.2686650157941606,0.9989270267264718,-0.19423955749927646,0.06755542202610902,-0.5078280989802617,6,False,-
HbO,S15_D16,S9_D7,S15_D16--S9_D7,0.00584300588123543,0.16773336322098878,5.0,0.873366339649894,0.9989270267264718,-0.1452111294996686,0.16548436054832874,0.06847685878872287,6,False,+
HbO,S15_D16,S9_D9,S15_D16--S9_D9,0.0023550346004483913,0.11343931912670044,5.0,0.9140963273032587,0.9989270267264718,-0.08725449642813009,0.09531108297046097,0.04631140810486005,6,False,+
HbO,S15_D2,S16_D15,S15_D2--S16_D15,-0.026543593883386785,-0.5352071887182722,5.0,0.6154442434608776,0.9989270267264718,-0.30667831909662324,0.20098122266319238,-0.21849741983820478,6,False,-
HbO,S15_D2,S16_D16,S15_D2--S16_D16,-0.02775153216292936,-0.516805825728824,5.0,0.6273302739130286,0.9989270267264718,-0.29008268271806503,0.19296729792349465,-0.21098509485555755,6,False,-
HbO,S15_D2,S1_D1,S15_D2--S1_D1,0.0005174415936727295,0.010026360953234809,5.0,0.9923880056581211,0.9989270267264718,-0.2611744747231751,0.26321983525626036,0.004093244718731739,6,False,+
HbO,S15_D2,S1_D16,S15_D2--S1_D16,0.02725807714267081,0.8841551667162458,5.0,0.4170948272833242,0.9989270267264718,-0.12152137400089959,0.24894316193806032,0.3609548353166992,6,False,+
HbO,S15_D2,S1_D2,S15_D2--S1_D2,0.04936049456316527,1.1450544155479656,5.0,0.3040208889479243,0.9989270267264718,-0.2124367298576295,0.553716191929251,0.46746650763555486,6,False,+
HbO,S15_D2,S2_D1,S15_D2--S2_D1,-0.010012230740513273,-0.29707628471816583,5.0,0.778354174716999,0.9989270267264718,-0.24663490898855087,0.19553440860180002,-0.12128088537354703,6,False,-
HbO,S15_D2,S2_D2,S15_D2--S2_D2,0.030621242162803597,1.1073388309072758,5.0,0.3185539372240617,0.9989270267264718,-0.13934065574259158,0.3502383922486713,0.452069184682148,6,False,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,-0.027674628664491663,-0.7567747236571006,5.0,0.4832989334244164,0.9989270267264718,-0.23880012774661252,0.13017461829829563,-0.30895198719927375,6,False,-
HbO,S15_D2,S3_D1,S15_D2--S3_D1,-0.023806892174471184,-0.6948262910341881,5.0,0.5181220984689019,0.9989270267264718,-0.22283451833055282,0.1280033205875142,-0.28366164548405387,6,False,-
HbO,S15_D2,S3_D4,S15_D2--S3_D4,0.02918243284444544,0.47813875981966375,5.0,0.6527250139969824,0.9989270267264718,-0.23368093810505142,0.3404765926491422,0.19519933130088932,6,False,+
HbO,S15_D2,S4_D14,S15_D2--S4_D14,0.02750661814015609,0.4607172669008734,5.0,0.6643462689844621,0.9989270267264718,-0.31343416846836814,0.45031928952298084,0.18808703659946488,6,False,+
HbO,S15_D2,S4_D2,S15_D2--S4_D2,0.052024184381085914,0.9814569389785379,5.0,0.37144022699101503,0.9989270267264718,-0.27616296337452273,0.6172841140944602,0.40067811750188403,6,False,+
HbO,S15_D2,S4_D3,S15_D2--S4_D3,0.05012363872410186,1.0742591520175653,5.0,0.33179145905131885,0.9989270267264718,-0.19592085951904448,0.4772368867551955,0.43856446232633023,6,False,+
HbO,S15_D2,S4_D5,S15_D2--S4_D5,0.009973342323204348,0.3396233411405349,5.0,0.7479413691282094,0.9989270267264718,-0.16091920363010478,0.2099133177970581,0.13865064842224872,6,False,+
HbO,S15_D2,S5_D3,S15_D2--S5_D3,-0.0104164787311809,-0.21848207867824218,5.0,0.835691129346063,0.9989270267264718,-0.2505627533987616,0.21130695081859086,-0.08919493511738359,6,False,-
HbO,S15_D2,S5_D4,S15_D2--S5_D4,0.029915892884180506,0.5702508829006052,5.0,0.5931758476785167,0.9989270267264718,-0.19559239835004003,0.3071106825571773,0.23280394807968063,6,False,+
HbO,S15_D2,S5_D6,S15_D2--S5_D6,0.00611413555885687,0.13141141099233247,5.0,0.900573858640102,0.9989270267264718,-0.2293648689773512,0.2540791413052346,0.05364848388506383,6,False,+
HbO,S15_D2,S6_D3,S15_D2--S6_D3,0.021025690494630433,0.4424780402948984,5.0,0.6766285369502714,0.9989270267264718,-0.2036173606150456,0.2882901203668891,0.1806409035181926,6,False,+
HbO,S15_D2,S6_D5,S15_D2--S6_D5,0.004399518269515013,0.13678449805994478,5.0,0.8965382432257147,0.9989270267264718,-0.1633326368071783,0.18169190805588892,0.05584203749493005,6,False,+
HbO,S15_D2,S6_D6,S15_D2--S6_D6,0.05371892244132703,1.2277987087214188,5.0,0.2741662432704457,0.9989270267264718,-0.12023213080822308,0.3401050976250263,0.5012467238692577,6,False,+
HbO,S15_D2,S6_D7,S15_D2--S6_D7,0.0315545814991427,0.8100899454697675,5.0,0.4546996454751554,0.9989270267264718,-0.15454769756291994,0.2967778737887019,0.33071783535999666,6,False,+
HbO,S15_D2,S7_D4,S15_D2--S7_D4,-0.02176515552083691,-1.2566085337352657,5.0,0.26440551932116396,0.9989270267264718,-0.11693710052742562,0.04014752684486551,-0.5130082856797239,6,False,-
