chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S5_D3,S7_D4,S5_D3->S7_D4,0.05911338791905811,3.913509320227295,5.0,0.005627593500022845,0.022697504855380805,0.020305747078380246,0.09774316986129274,1.5976834896971879,6,True,+
HbO,S5_D4,S16_D15,S5_D4->S16_D15,0.039774032165322035,3.951199464546076,5.0,0.0054188679510587855,0.022697504855380805,0.013904176208112472,0.06559067594936348,1.6130704266826668,6,True,+
HbO,S5_D4,S4_D14,S5_D4->S4_D14,0.09596489718832016,4.116317708980959,5.0,0.004603460270235272,0.022697504855380805,0.03613168633423476,0.15511255615781394,1.680479667697602,6,True,+
HbO,S5_D6,S15_D2,S5_D6->S15_D2,0.11192466966709096,4.031484947259554,5.0,0.005003251459076023,0.022697504855380805,0.040706667428126536,0.18201117123876398,1.6458468377495103,6,True,+
HbO,S5_D6,S7_D8,S5_D6->S7_D8,0.058603500194939546,4.0874249776405165,5.0,0.004735337667073013,0.022697504855380805,0.021769263332256993,0.09527885544020329,1.6686842595210347,6,True,+
HbO,S6_D7,S15_D2,S6_D7->S15_D2,0.15220149922373752,3.9067564534261203,5.0,0.005665959137265907,0.022697504855380805,0.052414963610203674,0.24897868431226294,1.5949266433698783,6,True,+
HbO,S6_D7,S4_D3,S6_D7->S4_D3,0.08924439933369586,3.9344167975667914,5.0,0.005510690059496955,0.022697504855380805,0.031008457222739056,0.1468764774084669,1.6062189315789495,6,True,+
HbO,S7_D4,S4_D14,S7_D4->S4_D14,0.1457341695794253,4.062143379104868,5.0,0.004854316720164403,0.022697504855380805,0.05384313726992621,0.2351776258730006,1.6583630901386623,6,True,+
HbO,S7_D4,S6_D5,S7_D4->S6_D5,0.149014591199611,3.944494960673735,5.0,0.005455337266070909,0.022697504855380805,0.05224526802681003,0.2430114735383546,1.610333324438375,6,True,+
HbO,S7_D6,S11_D11,S7_D6->S11_D11,0.07718082692742627,3.9057431200020787,5.0,0.005671742173659882,0.022697504855380805,0.026430349400192787,0.1275344737558715,1.5945129517318433,6,True,+
HbO,S7_D6,S9_D7,S7_D6->S9_D7,0.09428009766742626,3.9963527031005324,5.0,0.005180434503049031,0.022697504855380805,0.03372352713834389,0.15414694431576162,1.6315041591314303,6,True,+
HbO,S7_D8,S6_D3,S7_D8->S6_D3,0.06125738557053648,4.004831246184782,5.0,0.005137021952321489,0.022697504855380805,0.021962065784568236,0.10036372823779754,1.6349655098511995,6,True,+
HbO,S7_D8,S6_D6,S7_D8->S6_D6,0.056647995666160564,3.9992503567581017,5.0,0.0051655503536432185,0.022697504855380805,0.020255511893371426,0.09289056580943936,1.6326871212834895,6,True,+
HbO,S7_D8,S7_D6,S7_D8->S7_D6,0.06449350976640249,3.8940799957873606,5.0,0.005738793592616136,0.022697504855380805,0.021946636400080495,0.10680719593876141,1.5897515012097168,6,True,+
HbO,S8_D6,S16_D15,S8_D6->S16_D15,0.11380770218777794,3.9588383076659124,5.0,0.005377657564638158,0.022697504855380805,0.04006145606389208,0.18632078735971166,1.6161889713274613,6,True,+
HbO,S8_D6,S6_D5,S8_D6->S6_D5,0.13373249788853755,3.9449241918643163,5.0,0.005452994012284611,0.022697504855380805,0.046836526097670424,0.21861962746072974,1.6105085573381437,6,True,+
HbO,S8_D6,S6_D6,S8_D6->S6_D6,0.09474646686481525,4.0987916588944735,5.0,0.004682942489643513,0.022697504855380805,0.03541710842816033,0.1534103230967554,1.67332468771121,6,True,+
HbO,S8_D7,S8_D8,S8_D7->S8_D8,0.11857865571276643,3.8966373117121185,5.0,0.005724013945413376,0.022697504855380805,0.04052176839476182,0.19519697541533873,1.5907955210641753,6,True,+
HbO,S8_D8,S3_D1,S8_D8->S3_D1,0.07633509208203329,3.8935385693443023,5.0,0.005741928311629073,0.022697504855380805,0.025982044860436065,0.1263017736159348,1.5895304647899264,6,True,+
HbO,S8_D9,S7_D4,S8_D9->S7_D4,0.1265349118948117,4.0277695529235755,5.0,0.005021655563581988,0.022697504855380805,0.045992692115258416,0.20544260099755562,1.6443300343634475,6,True,+
HbO,S9_D7,S4_D3,S9_D7->S4_D3,0.1285685518811466,3.940759856604575,5.0,0.005475776857710087,0.022697504855380805,0.044921025525814395,0.21042582708559474,1.6088084745874358,6,True,+
HbO,S9_D7,S8_D9,S9_D7->S8_D9,0.14127181561192484,3.9663135538430807,5.0,0.005337678425483157,0.022697504855380805,0.05000604548981686,0.23019779355087425,1.619240727800087,6,True,+
HbO,S9_D9,S7_D6,S9_D9->S7_D6,0.09262086494452645,3.9285952094524235,5.0,0.005542958428262755,0.022697504855380805,0.03209762575018053,0.15246733391188064,1.603842278183474,6,True,+
HbO,S1_D16,S14_D13,S1_D16->S14_D13,0.13147723836335215,3.8885108617682294,5.0,0.005771131577399411,0.02269849744154417,0.044790920245421424,0.21619840502527848,1.5874779117670426,6,True,+
HbO,S6_D6,S13_D13,S6_D6->S13_D13,0.1038412891028371,3.889294294674235,5.0,0.005766569831966658,0.02269849744154417,0.03532132701824626,0.17138953444129018,1.5877977469116125,6,True,+
HbO,S7_D4,S12_D5,S7_D4->S12_D5,0.16060708168302112,3.88948260087022,5.0,0.005765473986864216,0.02269849744154417,0.05488137055414193,0.2627713671294605,1.587874622594207,6,True,+
HbO,S14_D15,S7_D8,S14_D15->S7_D8,0.09043528564800814,3.8860335787770066,5.0,0.005785583515379426,0.022717349629670133,0.030687258159755235,0.1495393289925024,1.5864665652208805,6,True,+
HbO,S15_D15,S2_D4,S15_D15->S2_D4,0.1481809401525769,3.8833932185037288,5.0,0.005801032598340388,0.02274004778549432,0.05042247938095563,0.24312688222992482,1.5853886426531063,6,True,+
HbO,S10_D11,S5_D6,S10_D11->S5_D6,0.08948940452135813,3.856244039691073,5.0,0.005962664789244345,0.022748219395196313,0.029906654033356,0.14843844453808333,1.5743050368153417,6,True,+
HbO,S11_D13,S16_D16,S11_D13->S16_D16,0.14997013389027614,3.8588003760258385,5.0,0.005947227124616273,0.022748219395196313,0.05040364180781723,0.24658493492140002,1.5753486567538604,6,True,+
HbO,S11_D13,S8_D9,S11_D13->S8_D9,0.08379764906724049,3.851322708903008,5.0,0.005992514319576475,0.022748219395196313,0.027924790333746178,0.13914853521443662,1.572295911934307,6,True,+
HbO,S11_D13,S9_D7,S11_D13->S9_D7,0.09707754289922778,3.8550596802397057,5.0,0.005969832703197474,0.022748219395196313,0.032436335454725344,0.16091000453267545,1.5738215240940263,6,True,+
HbO,S13_D12,S6_D7,S13_D12->S6_D7,0.05417209674477109,3.877635835915854,5.0,0.005834884373725317,0.022748219395196313,0.018275916547176065,0.08992880470541284,1.58303820105406,6,True,+
HbO,S13_D15,S12_D5,S13_D15->S12_D5,0.07734065706964317,3.861682126653207,5.0,0.005929879280387528,0.022748219395196313,0.02590373110255751,0.12836914038626737,1.576525126521027,6,True,+
HbO,S13_D15,S7_D8,S13_D15->S7_D8,0.057078667814034534,3.8586515484601764,5.0,0.0059481246324017065,0.022748219395196313,0.01907204561804567,0.09492056738417139,1.575287898154605,6,True,+
HbO,S15_D15,S5_D6,S15_D15->S5_D6,0.14154435498326287,3.8655250211958547,5.0,0.005906835767105314,0.022748219395196313,0.04770137325604987,0.23291049099651756,1.5780939816484958,6,True,+
HbO,S15_D2,S2_D1,S15_D2->S2_D1,0.10919749254235227,3.8460087554966633,5.0,0.006024938009469534,0.022748219395196313,0.03634141647091389,0.18089893022534617,1.5701264995405624,6,True,+
HbO,S2_D2,S12_D14,S2_D2->S12_D14,0.06901759541312057,3.8763803984526066,5.0,0.005842296087170455,0.022748219395196313,0.02328209929589838,0.11446480515840479,1.582525670855905,6,True,+
HbO,S3_D1,S16_D15,S3_D1->S16_D15,0.03206271789086457,3.8459055012394754,5.0,0.006025570018370452,0.022748219395196313,0.010635420251487856,0.053460583861496984,1.5700843461665823,6,True,+
HbO,S4_D14,S15_D16,S4_D14->S15_D16,0.12454992965272116,3.875510769829295,5.0,0.005847436443871934,0.022748219395196313,0.04213132998606737,0.2052848855735477,1.5821706464570995,6,True,+
HbO,S4_D14,S2_D1,S4_D14->S2_D1,0.1472350049176051,3.847255755867417,5.0,0.006017311250759609,0.022748219395196313,0.04917650485010148,0.2424822704566111,1.5706355853101304,6,True,+
HbO,S4_D3,S14_D15,S4_D3->S14_D15,0.09546974843454062,3.861077100877816,5.0,0.005933516650153956,0.022748219395196313,0.031995592080640976,0.15817692054527246,1.576278125782537,6,True,+
HbO,S4_D3,S2_D4,S4_D3->S2_D4,0.10565338379790297,3.8617165443035844,5.0,0.0059296724410143305,0.022748219395196313,0.03544185629171446,0.17482705368572699,1.5765391774679554,6,True,+
HbO,S5_D4,S14_D13,S5_D4->S14_D13,0.06573317075761642,3.8702227305596653,5.0,0.00587880598380812,0.022748219395196313,0.022101815090947354,0.1091146082667527,1.5800118134653673,6,True,+
HbO,S5_D6,S12_D11,S5_D6->S12_D11,0.10220570091117187,3.8593683190856516,5.0,0.005943803560388059,0.022748219395196313,0.03423648729034448,0.16923381647811003,1.5755805185371101,6,True,+
HbO,S6_D3,S13_D13,S6_D3->S13_D13,0.12194472050765084,3.8522156575251945,5.0,0.005987085570115341,0.022748219395196313,0.040751398447549346,0.20153812692885537,1.5726604566827869,6,True,+
HbO,S6_D5,S7_D4,S6_D5->S7_D4,0.12228746924840934,3.8568985850589024,5.0,0.005958707625605656,0.022748219395196313,0.040966375300700325,0.20199910219152722,1.574572253842789,6,True,+
HbO,S6_D6,S11_D13,S6_D6->S11_D13,0.12905131436006004,3.866267123596336,5.0,0.005902397681839539,0.022748219395196313,0.04346352387845214,0.21275865591105808,1.5783969436848413,6,True,+
HbO,S6_D6,S8_D8,S6_D6->S8_D8,0.09082510594956096,3.8498850772695077,5.0,0.006001266386867826,0.022748219395196313,0.030255028539211658,0.15073058687936874,1.5717090012776138,6,True,+
HbO,S8_D9,S1_D16,S8_D9->S1_D16,0.12710414252839705,3.873735684204906,5.0,0.005857945068326603,0.022748219395196313,0.04296484454908082,0.20945316223838673,1.5814459707855157,6,True,+
HbO,S9_D7,S14_D15,S9_D7->S14_D15,0.09693742255080388,3.862734429013896,5.0,0.005923559013920242,0.022748219395196313,0.0325179516473957,0.16055481877034278,1.576954727160829,6,True,+
HbO,S11_D10,S14_D14,S11_D10->S14_D14,0.13945198324499034,3.841932350934438,5.0,0.006049947164669639,0.022795255710345713,0.04641596000911702,0.23008949034409976,1.5684623143467944,6,True,+
HbO,S11_D12,S16_D16,S11_D12->S16_D16,0.11395816461592109,3.8368601371261213,5.0,0.006081232231598297,0.022795255710345713,0.03775572386959654,0.18884291132786205,1.566391591730682,6,True,+
HbO,S12_D5,S5_D6,S12_D5->S5_D6,0.12321402510395331,3.8344471991724,5.0,0.006096180204850108,0.022795255710345713,0.04079711421844126,0.20396560189786345,1.5654065139360798,6,True,+
HbO,S6_D5,S11_D10,S6_D5->S11_D10,0.12107451966029403,3.836170068481063,5.0,0.006085502857711635,0.022795255710345713,0.04011897973919819,0.20045087127065303,1.5661098723860345,6,True,+
HbO,S6_D7,S11_D12,S6_D7->S11_D12,0.1099064382745138,3.8359847644290257,5.0,0.0060866502345143176,0.022795255710345713,0.036386578251541825,0.18224300162628485,1.5660342223235741,6,True,+
HbO,S8_D8,S12_D5,S8_D8->S12_D5,0.057723707934763224,3.8378312286592817,5.0,0.006075228263556809,0.022795255710345713,0.019079227785748974,0.09619597388756965,1.566788038188979,6,True,+
HbO,S8_D7,S3_D1,S8_D7->S3_D1,0.0761477287072198,3.8319978318409715,5.0,0.006111396991741554,0.0228158821025018,0.025109627341543046,0.1267898992189141,1.5644065639103064,6,True,+
HbO,S7_D6,S3_D4,S7_D6->S3_D4,0.09661706506398822,3.830393377309187,5.0,0.006121388349956177,0.022816965767190063,0.03186587430800881,0.1605606458599378,1.5637515480905784,6,True,+
HbO,S1_D16,S16_D15,S1_D16->S16_D15,0.042433349835499935,3.8254856037524587,5.0,0.006152066875315059,0.022827327886148795,0.013927204508759578,0.07087057509106318,1.5617479579260602,6,True,+
HbO,S6_D6,S14_D13,S6_D6->S14_D13,0.054820104721675235,3.8281750840909217,5.0,0.006135233126198006,0.022827327886148795,0.018025065258741133,0.09146685763652378,1.5628459336764737,6,True,+
HbO,S8_D9,S6_D5,S8_D9->S6_D5,0.10897693968162396,3.8252913449269643,5.0,0.0061532848128479315,0.022827327886148795,0.03587195352429243,0.18092181362501777,1.5616686520926446,6,True,+
HbO,S11_D12,S1_D1,S11_D12->S1_D1,0.09233191550549229,3.8200550562871545,5.0,0.0061862190329115335,0.02284142412151951,0.030277160706355843,0.15367764852292073,1.559530946207067,6,True,+
HbO,S2_D4,S13_D15,S2_D4->S13_D15,0.10564428329676806,3.8205857289899945,5.0,0.006182872115957868,0.02284142412151951,0.034679814555250245,0.17554877532385757,1.5597475924307973,6,True,+
HbO,S6_D6,S9_D7,S6_D6->S9_D7,0.09852713008888622,3.8220287892370814,5.0,0.006173781331316469,0.02284142412151951,0.032354446869316815,0.1638398129169533,1.5603367193097069,6,True,+
HbO,S11_D10,S11_D13,S11_D10->S11_D13,0.14272332718274203,3.7782352238800687,5.0,0.006456628015834883,0.022845591383330907,0.045900583427860596,0.23688941822310458,1.542458071119389,6,True,+
HbO,S11_D11,S16_D15,S11_D11->S16_D15,0.12737641257772844,3.7599381608646367,5.0,0.006579180693226278,0.022845591383330907,0.04049004393366815,0.2123508896269279,1.5349883264228292,6,True,+
HbO,S11_D11,S2_D2,S11_D11->S2_D2,0.12985489722564963,3.7682071434269995,5.0,0.006523468412866415,0.022845591383330907,0.04148148877699843,0.2162122845611012,1.5383641244177892,6,True,+
HbO,S11_D11,S5_D3,S11_D11->S5_D3,0.10495517444571018,3.8107741244613713,5.0,0.0062450905508328785,0.022845591383330907,0.034269826525572984,0.17459571568250049,1.5557420216552793,6,True,+
HbO,S11_D13,S11_D12,S11_D13->S11_D12,0.06865000223945347,3.788555534909614,5.0,0.006388657981459371,0.022845591383330907,0.02210129537317536,0.1149017083729385,1.5466713204542561,6,True,+
HbO,S12_D11,S15_D15,S12_D11->S15_D15,0.12326004370025741,3.7847747283388924,5.0,0.006413462908170612,0.022845591383330907,0.03972422246718416,0.20508483018185603,1.5451278126351846,6,True,+
HbO,S12_D11,S5_D6,S12_D11->S5_D6,0.14318845802742639,3.7654989673344943,5.0,0.0065416550161122135,0.022845591383330907,0.04572094372562427,0.2379554253183413,1.537258516157749,6,True,+
HbO,S12_D13,S9_D7,S12_D13->S9_D7,0.10366423790943152,3.7589918145546237,5.0,0.006585591393664266,0.022845591383330907,0.0328798833009038,0.1734138546042213,1.5346019821595798,6,True,+
HbO,S12_D5,S8_D7,S12_D5->S8_D7,0.08561237736256727,3.7646262268942188,5.0,0.006547528226515873,0.022845591383330907,0.027213998409978603,0.14342837126815927,1.5369022213649877,6,True,+
HbO,S13_D12,S10_D10,S13_D12->S10_D10,0.04378141015853874,3.759852966418849,5.0,0.0065797575210505424,0.022845591383330907,0.013856376691740469,0.07362808557736393,1.5349535459359795,6,True,+
HbO,S13_D13,S14_D13,S13_D13->S14_D13,0.09192210292056573,3.7756252164277075,5.0,0.006473948702818035,0.022845591383330907,0.0294127876589697,0.15371524149360347,1.5413925400388646,6,True,+
HbO,S13_D15,S4_D5,S13_D15->S4_D5,0.060045370894099274,3.776314554258202,5.0,0.006469368908978123,0.022845591383330907,0.01919251291439354,0.10069806304550699,1.5416739610297159,6,True,+
HbO,S13_D15,S9_D7,S13_D15->S9_D7,0.0933333568429795,3.8040395868511463,5.0,0.006288211982120867,0.022845591383330907,0.030342310894404485,0.1555859833129903,1.5529926581888405,6,True,+
HbO,S14_D14,S10_D10,S14_D14->S10_D10,0.16843992729305896,3.775458851207895,5.0,0.0064750545495677325,0.022845591383330907,0.054218884672662546,0.27830986050236417,1.5413246217222834,6,True,+
HbO,S14_D14,S11_D11,S14_D14->S11_D11,0.180549436904902,3.7925665765833068,5.0,0.0063624626796564615,0.022845591383330907,0.05875101297709327,0.2970513026584225,1.5483088213605205,6,True,+
HbO,S15_D15,S7_D4,S15_D15->S7_D4,0.12906475177830284,3.7785165302467254,5.0,0.006454764366143357,0.022845591383330907,0.04146767610747078,0.21469285844880437,1.5425729139626734,6,True,+
HbO,S15_D16,S12_D13,S15_D16->S12_D13,0.09422296931648666,3.7885045674229523,5.0,0.006388991634352441,0.022845591383330907,0.03037143475292898,0.15730862235395857,1.5466505130649573,6,True,+
HbO,S15_D16,S16_D15,S15_D16->S16_D15,0.05517425796462755,3.8047361456573694,5.0,0.006283736101215922,0.022845591383330907,0.017913326293179183,0.0922821476621144,1.5532770271306884,6,True,+
HbO,S15_D2,S4_D5,S15_D2->S4_D5,0.10691468853002647,3.7767614261528513,5.0,0.0064664019837410375,0.022845591383330907,0.034262795365089756,0.1784425400810765,1.541856395716763,6,True,+
HbO,S16_D16,S11_D11,S16_D16->S11_D11,0.11115184550038101,3.7872379542363275,5.0,0.006397289794121672,0.022845591383330907,0.035840499085521706,0.18520783764787377,1.5461334203968387,6,True,+
HbO,S16_D16,S12_D11,S16_D16->S12_D11,0.12511388099686652,3.772198977075831,5.0,0.006496767005311347,0.022845591383330907,0.04004297436044203,0.20838401936028927,1.539993783680741,6,True,+
HbO,S16_D16,S12_D14,S16_D16->S12_D14,0.09534451409376973,3.760224954690337,5.0,0.006577239317939782,0.022845591383330907,0.030247347104897127,0.15963628552927653,1.5351054095118872,6,True,+
HbO,S16_D16,S12_D5,S16_D16->S12_D5,0.12139980305641024,3.795972509158305,5.0,0.006340315859609319,0.022845591383330907,0.03936337388581495,0.20181061826914432,1.5496992875116988,6,True,+
HbO,S1_D1,S13_D12,S1_D1->S13_D12,0.06442417628427494,3.786459335756359,5.0,0.006402397009643255,0.022845591383330907,0.020713104914316365,0.10788942676388306,1.545815550733468,6,True,+
HbO,S1_D2,S10_D11,S1_D2->S10_D11,0.1074908592231844,3.795485119657075,5.0,0.0063434796479422935,0.022845591383330907,0.0348106084098079,0.17904009052656214,1.5495003115810315,6,True,+
HbO,S2_D2,S14_D13,S2_D2->S14_D13,0.07996681002395994,3.801850463864616,5.0,0.006302302455797124,0.022845591383330907,0.025947669679914066,0.1335202985540816,1.5520989524719742,6,True,+
HbO,S2_D2,S5_D3,S2_D2->S5_D3,0.06842265181886076,3.8101844759167354,5.0,0.0062488525109837155,0.022845591383330907,0.022291718883670122,0.11426284357051271,1.5555012986449572,6,True,+
HbO,S2_D4,S9_D7,S2_D4->S9_D7,0.05917053072745809,3.7612761686116256,5.0,0.006570129011037766,0.022845591383330907,0.018751120966211416,0.09939685086680651,1.535534565798165,6,True,+
HbO,S4_D2,S15_D16,S4_D2->S15_D16,0.1256270152836904,3.81577573788262,5.0,0.006213284485563267,0.022845591383330907,0.041190007499341375,0.20828236001078795,1.557783921784065,6,True,+
HbO,S4_D5,S12_D13,S4_D5->S12_D13,0.0895958621710082,3.7701715700347447,5.0,0.006510312665357201,0.022845591383330907,0.02857639703780777,0.14995006306175018,1.5391660982221431,6,True,+
HbO,S5_D3,S11_D12,S5_D3->S11_D12,0.10987903493244451,3.7671803601793594,5.0,0.006530356891045827,0.022845591383330907,0.03502887409393648,0.18350335464668446,1.5379449419122633,6,True,+
HbO,S5_D3,S5_D4,S5_D3->S5_D4,0.06794928167064315,3.766554864515702,5.0,0.006534557297881981,0.022845591383330907,0.02160548917831653,0.11400168822248902,1.5376895843768827,6,True,+
HbO,S5_D3,S6_D5,S5_D3->S6_D5,0.06962310310152577,3.789739388019213,5.0,0.006380913638032136,0.022845591383330907,0.022430255587354883,0.11650636010788859,1.5471546264624103,6,True,+
HbO,S5_D6,S4_D14,S5_D6->S4_D14,0.086011131997,3.766712529171565,5.0,0.006533498236716928,0.022845591383330907,0.02737390252455504,0.14405847926340556,1.5377539507031053,6,True,+
HbO,S5_D6,S4_D3,S5_D6->S4_D3,0.07886952529119769,3.81016402068923,5.0,0.006248983062055015,0.022845591383330907,0.02570680596236758,0.13158739402298225,1.555492947833297,6,True,+
HbO,S6_D5,S13_D13,S6_D5->S13_D13,0.08743932850810018,3.7763933986444242,5.0,0.0064688453225945535,0.022845591383330907,0.027983763973205667,0.14627839977037246,1.5417061491156039,6,True,+
HbO,S6_D5,S15_D15,S6_D5->S15_D15,0.10799731902929305,3.781235176465312,5.0,0.0064367851167350726,0.022845591383330907,0.03469938227955953,0.180139622981669,1.5436827966337872,6,True,+
HbO,S6_D7,S12_D5,S6_D7->S12_D5,0.09908606390864294,3.7793705614506727,5.0,0.006449110200302877,0.022845591383330907,0.03178517257532733,0.16549250011805924,1.5429215707416875,6,True,+
HbO,S7_D4,S1_D1,S7_D4->S1_D1,0.11115575332023032,3.7720976718518844,5.0,0.006497443086162902,0.022845591383330907,0.035538074284353335,0.18550788584899833,1.5399524259962498,6,True,+
HbO,S7_D4,S8_D6,S7_D4->S8_D6,0.1499971976371322,3.7918411873050983,5.0,0.006367190916537145,0.022845591383330907,0.04863930510947432,0.24829730092883429,1.5480126824277711,6,True,+
HbO,S9_D7,S1_D16,S9_D7->S1_D16,0.15673890156077938,3.785855971367992,5.0,0.006406357889905754,0.022845591383330907,0.05068850640477289,0.25929403980726706,1.5455692282533904,6,True,+
HbO,S10_D11,S2_D1,S10_D11->S2_D1,0.08786382227385349,3.741922609793087,5.0,0.006702458248733461,0.02287412753343651,0.027568290820190085,0.1475223187137006,1.5276335084961048,6,True,+
HbO,S12_D13,S14_D13,S12_D13->S14_D13,0.12151088573056648,3.7467870669093974,5.0,0.006668912758581037,0.02287412753343651,0.038315796175456045,0.20303304187089743,1.529619414797873,6,True,+
HbO,S13_D12,S11_D11,S13_D12->S11_D11,0.04934172493583429,3.732114190941065,5.0,0.006770686771523612,0.02287412753343651,0.015367716565343373,0.08320193406305255,1.523629238267613,6,True,+
HbO,S13_D12,S15_D15,S13_D12->S15_D15,0.06414411495784544,3.7347743039538215,5.0,0.006752104443047136,0.02287412753343651,0.020019623497288946,0.1080192185874448,1.5247152248575118,6,True,+
HbO,S13_D15,S11_D13,S13_D15->S11_D13,0.11353776922826182,3.7332122913520682,5.0,0.006763008859243295,0.02287412753343651,0.03549715120714058,0.1902020684740264,1.5240775358831629,6,True,+
HbO,S13_D15,S8_D9,S13_D15->S8_D9,0.0607607237149397,3.727647617740869,5.0,0.006802020040847157,0.02287412753343651,0.01888121033092515,0.10242739882385782,1.5218057673944012,6,True,+
HbO,S14_D13,S1_D16,S14_D13->S1_D16,0.11427905758410666,3.741038398115028,5.0,0.006708576539388207,0.02287412753343651,0.03589587308424083,0.1912647837166013,1.527272530590129,6,True,+
HbO,S14_D15,S12_D11,S14_D15->S12_D11,0.1271254957157579,3.7273062965583716,5.0,0.0068044212476088065,0.02287412753343651,0.03964568072285656,0.21267135979772753,1.5216664236051478,6,True,+
HbO,S14_D15,S6_D7,S14_D15->S6_D7,0.11738100268573141,3.725335963936239,5.0,0.006818301590418417,0.02287412753343651,0.03653719047233664,0.19669841413957737,1.520862038680517,6,True,+
HbO,S15_D2,S11_D12,S15_D2->S11_D12,0.08760946699301664,3.7429757074256904,5.0,0.006695179688905598,0.02287412753343651,0.027505076574954927,0.1470826750601381,1.5280634338043066,6,True,+
HbO,S16_D15,S14_D15,S16_D15->S14_D15,0.045369706959123644,3.7253158304375087,5.0,0.006818443591455503,0.02287412753343651,0.014071954119146069,0.07657864547774285,1.5208538192140792,6,True,+
HbO,S1_D1,S15_D2,S1_D1->S15_D2,0.12351466481936853,3.7356259285901006,5.0,0.006746167727787939,0.02287412753343651,0.03869936248583215,0.20656299287163338,1.5250628991593893,6,True,+
HbO,S1_D2,S5_D4,S1_D2->S5_D4,0.10119838133818762,3.749053487696816,5.0,0.006653349117185277,0.02287412753343651,0.03190896967829569,0.1695197435491375,1.5305446772098084,6,True,+
HbO,S2_D2,S4_D2,S2_D2->S4_D2,0.15960605532994093,3.725797679089829,5.0,0.006815046054325821,0.02287412753343651,0.049872585371780145,0.2655321300506072,1.5210505331026514,6,True,+
HbO,S2_D2,S7_D4,S2_D2->S7_D4,0.1681014903867417,3.728101190046917,5.0,0.006798830644173794,0.02287412753343651,0.05264440277826629,0.2791237056619271,1.5219909375129472,6,True,+
HbO,S2_D4,S10_D10,S2_D4->S10_D10,0.0840139947215508,3.7481768103518265,5.0,0.006659364372370152,0.02287412753343651,0.026451550191132895,0.1410211408388664,1.5301867751824283,6,True,+
HbO,S4_D2,S12_D14,S4_D2->S12_D14,0.05545962175133481,3.7290682366639993,5.0,0.006792036350393926,0.02287412753343651,0.017245282468600413,0.0935121698527735,1.52238573264117,6,True,+
HbO,S4_D2,S8_D8,S4_D2->S8_D8,0.08372858244328413,3.7498291819419483,5.0,0.006648031938269071,0.02287412753343651,0.02638665291684428,0.14052132000650594,1.5308613530593065,6,True,+
HbO,S4_D5,S15_D2,S4_D5->S15_D2,0.11044138814286811,3.731663271432531,5.0,0.006773842488179412,0.02287412753343651,0.03449013835321044,0.18512426315707758,1.5234451511491174,6,True,+
HbO,S5_D3,S14_D14,S5_D3->S14_D14,0.06277082747819558,3.745098668774895,5.0,0.00668053418681074,0.02287412753343651,0.019709198642435997,0.10560000467587181,1.5289301291458401,6,True,+
HbO,S5_D6,S15_D15,S5_D6->S15_D15,0.09408072923197876,3.7240714368907333,5.0,0.006827226840336918,0.02287412753343651,0.029218573012382502,0.1581539172154123,1.520345797675944,6,True,+
HbO,S5_D6,S5_D3,S5_D6->S5_D3,0.0481054507681187,3.740765300855726,5.0,0.006710467524612432,0.02287412753343651,0.015058797568940782,0.0810471246820944,1.5271610391008885,6,True,+
HbO,S6_D3,S8_D9,S6_D3->S8_D9,0.1268303835496879,3.7345988169990214,5.0,0.006753328513958324,0.02287412753343651,0.03972419846349396,0.2120234177745786,1.5246435826082159,6,True,+
HbO,S7_D8,S9_D7,S7_D8->S9_D7,0.0719542417959522,3.753827602540943,5.0,0.006620700903202367,0.02287412753343651,0.02271608646676166,0.12084417052881377,1.532493701433402,6,True,+
HbO,S8_D6,S7_D4,S8_D6->S7_D4,0.132506237538033,3.722536626732578,5.0,0.006838077766212255,0.022877893180841002,0.04122378836981216,0.22159502483862106,1.5197192140526905,6,True,+
HbO,S12_D14,S7_D6,S12_D14->S7_D6,0.10471998336566533,3.7074824870628293,5.0,0.006945561520425706,0.022911585828949876,0.03221942243086447,0.1761242827349099,1.5135733872681112,6,True,+
HbO,S13_D12,S7_D8,S13_D12->S7_D8,0.1033063859772283,3.7171046358775337,5.0,0.006876640159908354,0.022911585828949876,0.0319675406525963,0.17359799065776899,1.5175016130723034,6,True,+
HbO,S13_D15,S7_D6,S13_D15->S7_D6,0.07303881552227584,3.7167749560999943,5.0,0.006878988597893977,0.022911585828949876,0.02256033890127102,0.12314583259557169,1.5173670218667223,6,True,+
HbO,S14_D14,S11_D12,S14_D14->S11_D12,0.10936408079421657,3.717327135491759,5.0,0.0068750557267153985,0.022911585828949876,0.033859874191637815,0.1836269965819668,1.5175924481594398,6,True,+
HbO,S14_D15,S11_D13,S14_D15->S11_D13,0.13072307469565353,3.713804523454708,5.0,0.006900189591167244,0.022911585828949876,0.040450076221473126,0.2188792791738096,1.516154347817346,6,True,+
HbO,S1_D2,S15_D15,S1_D2->S15_D15,0.0724927616873856,3.709255915595755,5.0,0.006932799638581004,0.022911585828949876,0.022289372952023778,0.12233146972923023,1.514297386434938,6,True,+
HbO,S2_D4,S12_D14,S2_D4->S12_D14,0.09021044189392094,3.708415811002443,5.0,0.006938841821217387,0.022911585828949876,0.02774712891977906,0.1519720106322798,1.5139544151709075,6,True,+
