chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S4_D2,S5_D6,S4_D2--S5_D6,0.6974394763742854,7.332272224258349,5.0,0.000740004197290782,0.0009891542554167103,0.5079694346907234,0.8225351674128449,2.993387600769138,6,True,+
HbO,S5_D6,S8_D6,S5_D6--S8_D6,0.7983302396977933,7.327444120349222,5.0,0.0007422664508168331,0.0009908119706703697,0.6108034786384418,0.9010512951290944,2.9914165356020552,6,True,+
HbO,S2_D1,S4_D5,S2_D1--S4_D5,0.694643823551216,7.324909458313991,5.0,0.0007434573694356627,0.0009912764925808836,0.5051268649947924,0.8202507828464051,2.990381764159268,6,True,+
HbO,S11_D13,S15_D2,S11_D13--S15_D2,0.7688595559673359,7.300897896369551,5.0,0.0007548522827302243,0.000999669239291378,0.5778761987058073,0.8800065268345408,2.980579085044083,6,True,+
HbO,S12_D13,S6_D5,S12_D13--S6_D5,0.7357570970999844,7.309327174883011,5.0,0.0007508286806848256,0.000999669239291378,0.544247675943322,0.8543816985137292,2.9840203235870466,6,True,+
HbO,S12_D14,S15_D2,S12_D14--S15_D2,0.7360250229464842,7.304296349321044,5.0,0.0007532270120934945,0.000999669239291378,0.5443537720437813,0.8546563616967542,2.9819664976517517,6,True,+
HbO,S16_D15,S2_D4,S16_D15--S2_D4,0.7358584838171347,7.302374625983093,5.0,0.0007541455441670306,0.000999669239291378,0.5441266974370949,0.8545474243001066,2.9811819573842895,6,True,+
HbO,S2_D1,S7_D4,S2_D1--S7_D4,0.6694909178183968,7.302573994133871,5.0,0.0007540501898984401,0.000999669239291378,0.4813615251100868,0.7986541561515836,2.981263349091017,6,True,+
HbO,S4_D2,S9_D9,S4_D2--S9_D9,0.6998220193585271,7.302882606067235,5.0,0.000753902614415517,0.000999669239291378,0.5093032618614323,0.8249489126331075,2.9813893393852298,6,True,+
HbO,S12_D11,S8_D6,S12_D11--S8_D6,0.7506415888968002,7.292704322846946,5.0,0.0007587878736185443,0.0010037508879363422,0.5587073205320817,0.8662593557735516,2.97723407266069,6,True,+
HbO,S4_D3,S7_D8,S4_D3--S7_D8,0.6422236338512829,7.287915999363979,5.0,0.0007610990832094533,0.0010056769908475473,0.45674914201070027,0.7741899963229759,2.9752792477845804,6,True,+
HbO,S2_D1,S6_D6,S2_D1--S6_D6,0.6902855769457306,7.2856243709290345,5.0,0.0007622081471038347,0.0010060120998811556,0.499864139710772,0.8170495865349446,2.974343694393636,6,True,+
HbO,S3_D4,S8_D6,S3_D4--S8_D6,0.7265396817286363,7.283132296214242,5.0,0.000763416392810396,0.001006477217427159,0.5343152598074576,0.8473141291254036,2.9733263091516138,6,True,+
HbO,S11_D11,S2_D4,S11_D11--S2_D4,0.658585063800568,7.268661593939668,5.0,0.0007704772957641874,0.0010146487120030062,0.4705801538034558,0.789388249645943,2.9674186696862073,6,True,+
HbO,S8_D6,S9_D9,S8_D6--S9_D9,0.7282016076005464,7.266382658236073,5.0,0.000771596326699521,0.0010149857720342693,0.5354082642912863,0.8488658035382652,2.9664882980811376,6,True,+
HbO,S11_D10,S15_D16,S11_D10--S15_D16,0.6751022683383598,7.256235429080817,5.0,0.0007766023678451711,0.00101851027638025,0.4850344361544194,0.8042646440187325,2.9623457091255596,6,True,+
HbO,S12_D5,S8_D8,S12_D5--S8_D8,0.6980804152862671,7.255687230609292,5.0,0.0007768739097900377,0.00101851027638025,0.5061981705527173,0.8241080196486216,2.9621219080367243,6,True,+
HbO,S3_D4,S8_D8,S3_D4--S8_D8,0.6610392401809769,7.258200746846606,5.0,0.0007756298003016528,0.00101851027638025,0.4724498712269195,0.7917464548250944,2.963148046743661,6,True,+
HbO,S11_D11,S12_D11,S11_D11--S12_D11,0.8922305865411493,7.2491128985430935,5.0,0.0007801391827241104,0.0010216522036565188,0.7281101809750086,0.9595993190746965,2.9594379482097573,6,True,+
HbO,S5_D6,S6_D5,S5_D6--S6_D5,0.7289980498859295,7.246457511912764,5.0,0.0007814626394678177,0.0010222470122515613,0.5355479049340188,0.8497574154986361,2.9583538911574045,6,True,+
HbO,S12_D5,S6_D6,S12_D5--S6_D6,0.7782916210273945,7.244654712243733,5.0,0.0007823626783459179,0.001022287233038666,0.5860591173838696,0.8875797350595112,2.9576179012744737,6,True,+
HbO,S13_D15,S5_D6,S13_D15--S5_D6,0.66340907650322,7.2370776817776035,5.0,0.0007861589202987009,0.0010261075363721113,0.47392459719262603,0.7941747387829654,2.954524591539884,6,True,+
HbO,S10_D10,S2_D1,S10_D10--S2_D1,0.6914892501838018,7.23307778792337,5.0,0.0007881717414358755,0.001027594199477372,0.49934605219062667,0.8188026157508148,2.952891641711856,6,True,+
HbO,S10_D10,S1_D2,S10_D10--S1_D2,0.7259387132521657,7.223761968497773,5.0,0.000792883339822882,0.0010303102846759217,0.5318156600159717,0.8475814390015224,2.9490884743570858,6,True,+
HbO,S11_D10,S6_D5,S11_D10--S6_D5,0.6880280941475998,7.2238831468113,5.0,0.0007928218385633414,0.0010303102846759217,0.49585660195397646,0.8159593985600888,2.9491379451964246,6,True,+
HbO,S3_D1,S5_D3,S3_D1--S5_D3,0.6759975795962041,7.22382539769776,5.0,0.0007928511470900978,0.0010303102846759217,0.4848489331091037,0.8055099901505431,2.949114369219546,6,True,+
HbO,S16_D16,S1_D1,S16_D16--S1_D1,0.6687349604083817,7.220224643656435,5.0,0.0007946811192752067,0.001031506618396957,0.4781800752681692,0.7991588599348373,2.9476443675377944,6,True,+
HbO,S4_D2,S6_D7,S4_D2--S6_D7,0.7619795166141755,7.216024750908217,5.0,0.0007968219076574547,0.0010320462592885123,0.5678600467238786,0.875806768849223,2.9459297685032033,6,True,+
HbO,S5_D3,S5_D4,S5_D3--S5_D4,0.7824734906851009,7.21596572401806,5.0,0.0007968520437363684,0.0010320462592885123,0.5896041654502434,0.8909218293849079,2.945905670876205,6,True,+
HbO,S12_D11,S2_D2,S12_D11--S2_D2,0.743866131500129,7.213227300136802,5.0,0.0007982516261720391,0.0010320692992948906,0.5492397487172506,0.8619463440787402,2.9447877140081165,6,True,+
HbO,S3_D4,S4_D3,S3_D4--S4_D3,0.6759749152098756,7.210784328263984,5.0,0.0007995026629741882,0.0010320692992948906,0.48442376552940875,0.8056757453894695,2.943790374917387,6,True,+
HbO,S5_D6,S7_D4,S5_D6--S7_D4,0.6836372675196061,7.212249660613075,5.0,0.0007987519933523554,0.0010320692992948906,0.49145484355400637,0.8123313363316048,2.9443885943438644,6,True,+
HbO,S6_D5,S6_D7,S6_D5--S6_D7,0.7976845411804973,7.200211457476749,5.0,0.0008049438264459074,0.0010371594897119758,0.6058111018561668,0.9018699429830687,2.9394740184932027,6,True,+
HbO,S8_D8,S8_D9,S8_D8--S8_D9,0.8297087303602454,7.199696989954266,5.0,0.0008052097058733281,0.0010371594897119758,0.6430297208820448,0.9233193801668156,2.93926398800665,6,True,+
HbO,S11_D10,S2_D1,S11_D10--S2_D1,0.6682225874651597,7.195311151924162,5.0,0.00080748055584645,0.001038946535749918,0.4769511827228934,0.7990646598541865,2.9374734771286084,6,True,+
HbO,S2_D4,S6_D3,S2_D4--S6_D3,0.6690179948475985,7.190731831598408,5.0,0.0008098596810252762,0.001040868835940683,0.47752304985941857,0.7998356602192932,2.935603977434133,6,True,+
HbO,S2_D1,S5_D4,S2_D1--S5_D4,0.7409653614405584,7.18605312452474,5.0,0.0008122990173870646,0.001042864240662869,0.5454268851330504,0.860010477610832,2.933693903269727,6,True,+
HbO,S6_D3,S6_D5,S6_D3--S6_D5,0.8073604759131673,7.172882712289427,5.0,0.0008192125218056677,0.0010505931577355126,0.6158152587795324,0.9087963095885185,2.9283171049899557,6,True,+
HbO,S15_D2,S1_D16,S15_D2--S1_D16,0.7697817339299896,7.161929374894666,5.0,0.0008250153294150073,0.0010568823827800094,0.5741990798364452,0.8822475531699961,2.9238454237236713,6,True,+
HbO,S10_D11,S5_D6,S10_D11--S5_D6,0.6840128366672438,7.159033511717916,5.0,0.0008265576104002091,0.0010573743793726989,0.4901168563011499,0.813407896626201,2.922663192532345,6,True,+
HbO,S11_D13,S3_D1,S11_D13--S3_D1,0.6629441861228765,7.1527888509984185,5.0,0.00082989502734779,0.0010573743793726989,0.4709140741115251,0.7949915331187907,2.9201138204690835,6,True,+
HbO,S3_D1,S6_D7,S3_D1--S6_D7,0.6767555645974507,7.157437044516425,5.0,0.0008274093174921071,0.0010573743793726989,0.48345801463347493,0.8071231987126061,2.922011437526555,6,True,+
HbO,S4_D2,S4_D3,S4_D2--S4_D3,0.867132694500181,7.15476602367089,5.0,0.0008288366178055568,0.0010573743793726989,0.6893136351908377,0.9464070514949448,2.920920997832572,6,True,+
HbO,S4_D2,S4_D5,S4_D2--S4_D5,0.8127667414598276,7.153834098146899,5.0,0.0008293352920058349,0.0010573743793726989,0.6213756087126533,0.9126250329610167,2.920540540830563,6,True,+
HbO,S12_D14,S3_D4,S12_D14--S3_D4,0.6510192574417355,7.147893453885636,5.0,0.000832522497598228,0.00105957408785229,0.46023641175489366,0.78432837162844,2.918115282966648,6,True,+
HbO,S14_D15,S4_D14,S14_D15--S4_D14,0.7147785907804867,7.1339658021575865,5.0,0.0008400518184557024,0.0010678899340381123,0.5180798448234687,0.8396724465611878,2.9124293429584958,6,True,+
HbO,S5_D4,S6_D5,S5_D4--S6_D5,0.7150756609234432,7.1324566206300135,5.0,0.0008408725160878334,0.0010678899340381123,0.5183141140046802,0.8399362405044177,2.9118132221798647,6,True,+
HbO,S12_D5,S6_D5,S12_D5--S6_D5,0.8575138519385967,7.130614136867804,5.0,0.0008418757514805491,0.0010680106620724117,0.6756348262729674,0.9410000194096951,2.911061031333735,6,True,+
HbO,S14_D14,S6_D3,S14_D14--S6_D3,0.7577742675020104,7.110349575090416,5.0,0.0008530038512182052,0.001076974224479572,0.5599125252184138,0.8738709114595542,2.902788058631117,6,True,+
HbO,S14_D15,S5_D6,S14_D15--S5_D6,0.6931822483457518,7.114701137967505,5.0,0.0008505996222932658,0.001076974224479572,0.49712523611663506,0.8218953456808605,2.904564576736535,6,True,+
HbO,S16_D16,S3_D4,S16_D16--S3_D4,0.7395719430324789,7.1118280910955844,5.0,0.0008521860733181266,0.001076974224479572,0.5415337956094513,0.8598436101364987,2.903391660262651,6,True,+
HbO,S4_D2,S7_D6,S4_D2--S7_D6,0.6792055428630074,7.1132901757114695,5.0,0.0008513782961111831,0.001076974224479572,0.48427055901203014,0.8098961952049277,2.9039885538075993,6,True,+
HbO,S5_D4,S6_D3,S5_D4--S6_D3,0.7303937448195279,7.109416556101816,5.0,0.0008535203887882323,0.001076974224479572,0.5323809287583854,0.8526223970244164,2.902407155224051,6,True,+
HbO,S11_D13,S2_D2,S11_D13--S2_D2,0.7184231486604259,7.105206993259151,5.0,0.0008558554932764685,0.001078763194097671,0.5206162663601378,0.8430347453989355,2.9006886083899333,6,True,+
HbO,S2_D1,S9_D9,S2_D1--S9_D9,0.6477148255618826,7.101326155011841,5.0,0.0008580149507993472,0.0010803271757387925,0.45590783343499003,0.7820280631943357,2.899104262809902,6,True,+
HbO,S11_D11,S3_D1,S11_D11--S3_D1,0.6345644504934297,7.092898722651099,5.0,0.0008627265664867195,0.0010816273370878274,0.44429019711376466,0.7700612398207609,2.895663777955629,6,True,+
HbO,S12_D11,S9_D9,S12_D11--S9_D9,0.7868348915113089,7.095313609738116,5.0,0.000861373326291503,0.0010816273370878274,0.5901690262609368,0.8953381044098917,2.896649651480567,6,True,+
HbO,S12_D5,S5_D4,S12_D5--S5_D4,0.7288795000552695,7.0963348899798575,5.0,0.0008608017832479326,0.0010816273370878274,0.5304543712853839,0.8515838276197021,2.8970665873933426,6,True,+
HbO,S4_D14,S7_D8,S4_D14--S7_D8,0.6084580576938582,7.093860604886824,5.0,0.0008621872512972083,0.0010816273370878274,0.42228367823523444,0.7453768428977416,2.896056464733991,6,True,+
HbO,S12_D11,S5_D3,S12_D11--S5_D3,0.6642794562648365,7.088708168680283,5.0,0.0008650808206948296,0.0010834128344049704,0.47007947998958693,0.7971320674407848,2.8939529914609468,6,True,+
HbO,S16_D15,S8_D8,S16_D15--S8_D8,0.6881891396045747,7.08708767584352,5.0,0.0008659932519903675,0.0010834128344049704,0.4916191224098639,0.8180260931737511,2.8932914280306297,6,True,+
HbO,S16_D16,S2_D1,S16_D16--S2_D1,0.7063819440829966,7.084512841767513,5.0,0.0008674453763532989,0.0010840762620525817,0.5084585426975943,0.83341108397172,2.8922402564208713,6,True,+
HbO,S11_D10,S3_D1,S11_D10--S3_D1,0.6251834016290456,7.065105904583245,5.0,0.00087848347492391,0.0010967054846183844,0.43545017353865256,0.7617354597194581,2.8843174074922544,6,True,+
HbO,S12_D5,S9_D9,S12_D5--S9_D9,0.7286088254551237,7.053999228934086,5.0,0.000884875400557461,0.0011035137550960488,0.5287413558377999,0.8519204766256674,2.879783126145749,6,True,+
HbO,S12_D14,S9_D7,S12_D14--S9_D7,0.7048449439058112,7.039946619079451,5.0,0.0008930417610268681,0.0011101660792469312,0.5055130398700884,0.8327508955726902,2.874046172196038,6,True,+
HbO,S4_D2,S6_D5,S4_D2--S6_D5,0.7461940067488143,7.041244348478555,5.0,0.0008922838878564518,0.0011101660792469312,0.545720055209787,0.8658753319496492,2.8745759680047076,6,True,+
HbO,S5_D3,S7_D6,S5_D3--S7_D6,0.727349555182578,7.041600421835239,5.0,0.0008920760743061299,0.0011101660792469312,0.5270859153454589,0.8510783052415369,2.874721334343853,6,True,+
HbO,S6_D5,S8_D8,S6_D5--S8_D8,0.6807553012180092,7.036212547275186,5.0,0.0008952267093196233,0.0011117070857020875,0.48316222891450744,0.8123631848377812,2.872521743765478,6,True,+
HbO,S11_D10,S5_D6,S11_D10--S5_D6,0.7098071677805443,7.031063208561725,5.0,0.0008982501692368521,0.001112081063944213,0.5098889207506246,0.8369823744421823,2.870419535038688,6,True,+
HbO,S15_D2,S6_D6,S15_D2--S6_D6,0.7410852435788156,7.0308683727836305,5.0,0.0008983648050569749,0.001112081063944213,0.5402408130687091,0.8620495914836718,2.87033999366536,6,True,+
HbO,S3_D1,S7_D8,S3_D1--S7_D8,0.6527912513442345,7.033821994794856,5.0,0.0008966288341998329,0.001112081063944213,0.45820313113639416,0.7876687604791589,2.871545804802119,6,True,+
HbO,S10_D10,S6_D5,S10_D10--S6_D5,0.7706028263442023,7.0098847654556655,5.0,0.0009108129178031253,0.001121988047305685,0.5697172362624667,0.8845963255676681,2.861773471845953,6,True,+
HbO,S12_D11,S8_D9,S12_D11--S8_D9,0.7515017755934618,7.014859005659148,5.0,0.0009078436892741037,0.001121988047305685,0.5501510481609255,0.8702709466946276,2.863804196905382,6,True,+
HbO,S12_D14,S5_D3,S12_D14--S5_D3,0.6991156365294853,7.010428399313133,5.0,0.0009104878526793367,0.001121988047305685,0.49915652876584365,0.8283811227650235,2.8619954094389026,6,True,+
HbO,S2_D4,S7_D4,S2_D4--S7_D4,0.7157503333296993,7.013401127682396,5.0,0.0009087127393288598,0.001121988047305685,0.5149305321210615,0.8420961167599124,2.863209020713667,6,True,+
HbO,S5_D6,S7_D6,S5_D6--S7_D6,0.8106765439026626,7.009340910218719,5.0,0.0009111382527014703,0.001121988047305685,0.6137739772337559,0.9126305963187054,2.86155144387521,6,True,+
HbO,S12_D11,S1_D2,S12_D11--S1_D2,0.733862831426213,6.9984721904377745,5.0,0.000917668854313783,0.0011231059982539228,0.5319524860858759,0.856812534219706,2.857114307605108,6,True,+
HbO,S12_D13,S5_D6,S12_D13--S5_D6,0.7309782214852666,7.001124724964423,5.0,0.0009160699524843044,0.0011231059982539228,0.5292168218718384,0.8544988673050339,2.8581972002910088,6,True,+
HbO,S14_D13,S6_D7,S14_D13--S6_D7,0.7206673892943718,6.998294227917813,5.0,0.0009177762451717856,0.0011231059982539228,0.5191172175212947,0.8462902358790548,2.8570416547105673,6,True,+
HbO,S1_D2,S2_D2,S1_D2--S2_D2,0.8579354532205733,7.002779121551406,5.0,0.0009150743797552936,0.0011231059982539228,0.6715710053299002,0.9422052178256383,2.858872604869394,6,True,+
HbO,S2_D2,S6_D7,S2_D2--S6_D7,0.7261759738213648,7.002735965487002,5.0,0.0009151003336843343,0.0011231059982539228,0.5245938651284143,0.8506559124482349,2.8588549864798782,6,True,+
HbO,S2_D2,S9_D7,S2_D2--S9_D7,0.6769953875680571,6.999543678481057,5.0,0.0009170225827398984,0.0011231059982539228,0.47854772314788835,0.8096435766558084,2.857551740767031,6,True,+
HbO,S7_D4,S7_D6,S7_D4--S7_D6,0.8034376565211682,6.992905325082182,5.0,0.0009210352125560685,0.0011259224635820548,0.6049067200290675,0.9079314517671064,2.8548416443404454,6,True,+
HbO,S12_D5,S3_D1,S12_D5--S3_D1,0.6965879762007855,6.9883656877280185,5.0,0.0009237912106586098,0.0011281188616142524,0.49605910629691286,0.8265721694931074,2.8529883451512825,6,True,+
HbO,S12_D13,S7_D8,S12_D13--S7_D8,0.6303519689329702,6.984762188601181,5.0,0.0009259858300825119,0.001128455270649776,0.4373294029278908,0.7678533719916625,2.851517222793063,6,True,+
HbO,S2_D2,S6_D5,S2_D2--S6_D5,0.6901691895219734,6.985788957319371,5.0,0.0009253598749857398,0.001128455270649776,0.4900567892472868,0.8211775129496081,2.8519363993669655,6,True,+
HbO,S4_D2,S6_D6,S4_D2--S6_D6,0.7433063783115843,6.981151662599754,5.0,0.0009281909176119915,0.0011299715518754679,0.540696185756682,0.864406089799146,2.8500432317253046,6,True,+
HbO,S10_D11,S6_D6,S10_D11--S6_D6,0.7431179166879194,6.968745359924074,5.0,0.0009358154159255043,0.0011380754179197447,0.5400635273345907,0.8644191255383927,2.844978379866981,6,True,+
HbO,S14_D15,S1_D16,S14_D15--S1_D16,0.7136101711142095,6.9602442807567355,5.0,0.0009410826850523133,0.0011431966136034326,0.5110436345272374,0.8410826534861534,2.8415078288298172,6,True,+
HbO,S2_D1,S7_D6,S2_D1--S7_D6,0.7012585091177067,6.958816652433577,5.0,0.0009419706790660936,0.0011431966136034326,0.4993794959256143,0.8309091181330679,2.8409250020074697,6,True,+
HbO,S10_D11,S15_D2,S10_D11--S15_D2,0.7318721112991735,6.940439216428021,5.0,0.0009534905274765329,0.001155984392074642,0.5279355611628441,0.8560087469415413,2.8334224451750925,6,True,+
HbO,S11_D10,S2_D2,S11_D10--S2_D2,0.6620983946834498,6.936556501748609,5.0,0.0009559456739156361,0.0011576010619152497,0.46318204727610623,0.7975074366079979,2.831837333544864,6,True,+
HbO,S7_D6,S8_D7,S7_D6--S8_D7,0.685538294971014,6.935219677208805,5.0,0.0009567927144401553,0.0011576010619152497,0.48410137289079247,0.8179695353679801,2.8312915772118386,6,True,+
HbO,S15_D16,S6_D3,S15_D16--S6_D3,0.6780230009352674,6.931185180997476,5.0,0.0009593544447605675,0.001158317070881342,0.47716814909930133,0.8115594487473378,2.8296445010306805,6,True,+
HbO,S2_D2,S4_D5,S2_D2--S4_D5,0.725645244334688,6.932266198158631,5.0,0.0009586672509173091,0.001158317070881342,0.5215858455690818,0.8511794493318866,2.8300858244386844,6,True,+
HbO,S11_D12,S13_D15,S11_D12--S13_D15,0.6615944127616027,6.922378785339562,5.0,0.0009649743578629015,0.0011639075331761764,0.4622638420031754,0.7972797279578149,2.826049305058189,6,True,+
HbO,S10_D11,S5_D3,S10_D11--S5_D3,0.6639918743733415,6.913415090630934,5.0,0.0009707346840370201,0.0011696557258478847,0.4640726937265608,0.7995451119103505,2.8223898920171515,6,True,+
HbO,S11_D11,S6_D7,S11_D11--S6_D7,0.7873344399354744,6.910499576634338,5.0,0.0009726170348833914,0.0011707242917327208,0.5839591699286626,0.8977128211276468,2.8211996384122178,6,True,+
HbO,S12_D5,S15_D2,S12_D5--S15_D2,0.8174810835816503,6.905449221466196,5.0,0.0009758879342632345,0.0011734603381324783,0.6177700709300017,0.9181261455241646,2.819137839548589,6,True,+
HbO,S15_D16,S1_D16,S15_D16--S1_D16,0.8327189683757693,6.8932954283522845,5.0,0.000983812896878855,0.0011817813756175009,0.6355000880319637,0.9279313549028615,2.814176074287183,6,True,+
HbO,S10_D11,S12_D11,S10_D11--S12_D11,0.8652684332130292,6.8848880631939275,5.0,0.0009893395236352223,0.0011872074283622667,0.6768936572221333,0.9472718347056928,2.810743781833978,6,True,+
HbO,S3_D1,S8_D9,S3_D1--S8_D9,0.6364499728113345,6.872259273240133,5.0,0.0009977102774004559,0.0011960318921742468,0.4388680822117938,0.7753240717741449,2.8055880999247145,6,True,+
HbO,S14_D14,S1_D2,S14_D14--S1_D2,0.6645170165034029,6.868684849965791,5.0,0.001000094704139241,0.0011976694216575838,0.46301369292332806,0.800706709970869,2.80412884773357,6,True,+
HbO,S2_D2,S7_D8,S2_D2--S7_D8,0.6443968010738933,6.865718911355748,5.0,0.0010020783393813971,0.0011988241374491586,0.4454331796193456,0.7827085863418675,2.8029180083663996,6,True,+
HbO,S11_D11,S13_D15,S11_D11--S13_D15,0.6623816163990222,6.859329183449187,5.0,0.0010063676523381668,0.0012022051144701333,0.46081608075100156,0.7989648472271275,2.8003094128720165,6,True,+
HbO,S12_D13,S14_D13,S12_D13--S14_D13,0.8598195551799931,6.856592959128926,5.0,0.0010082110683984965,0.0012022051144701333,0.6685011583943775,0.9444014231031781,2.799192353970944,6,True,+
HbO,S2_D1,S7_D8,S2_D1--S7_D8,0.6831545841749769,6.85543324993195,5.0,0.0010089935782160047,0.0012022051144701333,0.47916779771799933,0.8171261756041048,2.798718904673844,6,True,+
HbO,S5_D4,S6_D7,S5_D4--S6_D7,0.6880266495733566,6.855605205763594,5.0,0.0010088775062738848,0.0012022051144701333,0.483588468214862,0.8212809456531561,2.7987891053481473,6,True,+
HbO,S14_D15,S6_D3,S14_D15--S6_D3,0.6976839324460442,6.84161021009252,5.0,0.001018376138486329,0.0012121562134209745,0.49193182781902534,0.8296278748724208,2.7930756722903824,6,True,+
HbO,S12_D11,S5_D6,S12_D11--S5_D6,0.6961916701861629,6.83640195726516,5.0,0.001021938035390978,0.001215165955126178,0.4903706075789407,0.8284566164593188,2.790949411977309,6,True,+
HbO,S4_D3,S6_D3,S4_D3--S6_D3,0.8053959650492716,6.833704240204356,5.0,0.001023788779740523,0.001216136974722076,0.6010698863457051,0.9108936347309947,2.7898480735990807,6,True,+
HbO,S3_D1,S4_D14,S3_D1--S4_D14,0.6551848348408768,6.829570354925472,5.0,0.001026632488712388,0.0012182843660199479,0.45351443219349635,0.7930297750336164,2.7881604220010026,6,True,+
HbO,S2_D4,S7_D8,S2_D4--S7_D8,0.6280428012670964,6.8195895006396325,5.0,0.0010335369202149162,0.0012252413489644571,0.43002574207133226,0.7684071365865772,2.7840857553014398,6,True,+
HbO,S12_D5,S7_D6,S12_D5--S7_D6,0.7336061873542152,6.806524547111258,5.0,0.001042657971005277,0.0012313693686903918,0.5247063312100252,0.8591713659894048,2.778752010358491,6,True,+
HbO,S15_D16,S3_D1,S15_D16--S3_D1,0.7588822975803521,6.807877034611906,5.0,0.0010417093543296583,0.0012313693686903918,0.5500208712073745,0.8784041239528728,2.779304161068504,6,True,+
HbO,S5_D4,S7_D8,S5_D4--S7_D8,0.6681596894490031,6.806342088599927,5.0,0.0010427860231281478,0.0012313693686903918,0.46405950210121477,0.8048914597320886,2.778677521983159,6,True,+
HbO,S5_D6,S6_D6,S5_D6--S6_D6,0.855631234931984,6.806187592538576,5.0,0.0010428944653194134,0.0012313693686903918,0.6609941722364541,0.9423948132381608,2.778614449230229,6,True,+
HbO,S3_D4,S6_D3,S3_D4--S6_D3,0.6645614481493278,6.795463600404948,5.0,0.0010504544170180379,0.0012390515490603938,0.46051174646089693,0.8019018263699227,2.774236397774728,6,True,+
HbO,S4_D5,S8_D6,S4_D5--S8_D6,0.7602209893358235,6.781520823604267,5.0,0.0010603805604633932,0.0012495065522093692,0.550374183281441,0.8797270361182752,2.7685442829815305,6,True,+
HbO,S6_D7,S7_D6,S6_D7--S7_D6,0.7270992650906171,6.776413871980965,5.0,0.0010640440159816276,0.0012525683311255195,0.5172548918039613,0.8544753568493374,2.766459378711836,6,True,+
HbO,S15_D16,S5_D6,S15_D16--S5_D6,0.6773256255891155,6.773975969375521,5.0,0.0010657981119364661,0.001253378579637284,0.4710400791981654,0.8133696499099536,2.765464109140846,6,True,+
HbO,S14_D15,S1_D2,S14_D15--S1_D2,0.6440731659668775,6.767811899068541,5.0,0.001070248491772025,0.0012548476832740792,0.4418266762405795,0.7840158554604912,2.7629476379757225,6,True,+
HbO,S1_D2,S9_D7,S1_D2--S9_D7,0.6834711981145047,6.76869211685606,5.0,0.0010696116434007407,0.0012548476832740792,0.47635553107727213,0.8187255146110474,2.7633069853827124,6,True,+
HbO,S6_D3,S8_D6,S6_D3--S8_D6,0.7759235868825131,6.770244985784869,5.0,0.0010684892154376117,0.0012548476832740792,0.5662939561037209,0.8912639199616692,2.763940941468213,6,True,+
HbO,S15_D16,S5_D4,S15_D16--S5_D4,0.7034696229738564,6.757844496598049,5.0,0.0010774913916512753,0.0012620815503803784,0.4942194004197214,0.8356701556908006,2.758878462956779,6,True,+
HbO,S12_D5,S3_D4,S12_D5--S3_D4,0.6899587095241759,6.743829431956132,5.0,0.0010877737997490803,0.0012717912790679033,0.48130943412025967,0.8246138512877933,2.7531568367759753,6,True,+
HbO,S5_D3,S7_D4,S5_D3--S7_D4,0.6400252701269555,6.7435989005981645,5.0,0.0010879439002910805,0.0012717912790679033,0.43754718638895546,0.7807309784994778,2.753062722743187,6,True,+
HbO,S4_D5,S7_D6,S4_D5--S7_D6,0.7347082658560983,6.740388814697,5.0,0.0010903157732500492,0.0012732982615114774,0.5232617034895557,0.8609342883229247,2.751752210661794,6,True,+
HbO,S12_D11,S2_D4,S12_D11--S2_D4,0.6618086590312482,6.7315100940662935,5.0,0.0010969079899229197,0.0012797259882434064,0.45583766796599284,0.8005009783319824,2.7481274881428024,6,True,+
HbO,S12_D5,S5_D6,S12_D5--S5_D6,0.7364988220432153,6.729588911167649,5.0,0.0010983406098565946,0.0012801274104968835,0.5245943386383187,0.8624706096938646,2.7473431685087615,6,True,+
HbO,S2_D4,S3_D4,S2_D4--S3_D4,0.7941211747044244,6.726973091250892,5.0,0.0011002947748490603,0.00128113530220049,0.5842152553608435,0.9044490900681298,2.746275264499585,6,True,+
HbO,S14_D15,S15_D16,S14_D15--S15_D16,0.7091587725579741,6.720056775158859,5.0,0.0011054814790329962,0.0012859013049879363,0.49809449625419955,0.8408917757616726,2.7434516902787047,6,True,+
HbO,S3_D1,S9_D9,S3_D1--S9_D9,0.6289181957522096,6.711546940725491,5.0,0.001111902896463317,0.0012920926939138941,0.4270979356940384,0.771047976241886,2.7399775649191516,6,True,+
HbO,S1_D16,S7_D6,S1_D16--S7_D6,0.6693482716156851,6.7073860186243754,5.0,0.0011150587171424153,0.0012944808009471673,0.46156639757979445,0.8075073477222446,2.738278875584618,6,True,+
HbO,S2_D1,S3_D4,S2_D1--S3_D4,0.7841402895283569,6.69602051953578,5.0,0.0011237328809946842,0.0013032641696743082,0.5720900940114602,0.8979317070920088,2.7336389300114305,6,True,+
HbO,S3_D1,S6_D3,S3_D1--S6_D3,0.6693204091588906,6.689932326583,5.0,0.0011284121837212672,0.0013061148898191046,0.46090467460518725,0.8077645192925486,2.731153435646444,6,True,+
HbO,S6_D5,S8_D7,S6_D5--S8_D7,0.73230424137414,6.69094531629812,5.0,0.0011276320192327796,0.0013061148898191046,0.5190000455754495,0.8597502725902432,2.7315669869658987,6,True,+
HbO,S15_D16,S7_D6,S15_D16--S7_D6,0.6928885322333636,6.673494207544781,5.0,0.0011411617506928253,0.0013195734698276918,0.48134395278265285,0.8281593697547182,2.7244426016506496,6,True,+
