chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S6_D5,S9_D9,S6_D5--S9_D9,0.7503585720516914,6.828885898860242,5.0,0.0010271042281731694,0.0018324896689020155,0.5421666753920659,0.8717517560166553,2.787880993982475,6,True,+
HbO,S3_D4,S4_D14,S3_D4--S4_D14,0.6856465578404396,8.541833219811776,4.0,0.001031030763813188,0.0018343300729868521,0.5129748118845272,0.8049893526786265,3.820023946393007,5,True,+
HbO,S12_D14,S7_D4,S12_D14--S7_D4,0.6852285556462128,8.525332696857477,4.0,0.0010386866628087534,0.0018423763430815898,0.512193382597508,0.8048073211251968,3.8126446881949847,5,True,+
HbO,S1_D2,S5_D4,S1_D2--S5_D4,0.7411456488458472,8.528034970340716,4.0,0.001037428053944825,0.0018423763430815898,0.5667663560049633,0.8519677890388321,3.813853181635449,5,True,+
HbO,S15_D2,S9_D9,S15_D2--S9_D9,0.7557332608000176,8.514032535714845,4.0,0.0010439703555165257,0.001848959545312401,0.5814109751531333,0.8637150145764448,3.8075911025006604,5,True,+
HbO,S11_D13,S4_D14,S11_D13--S4_D14,0.7711536283620378,8.506689176910596,4.0,0.0010474217936142479,0.0018522827508125647,0.5974822328763914,0.8757217868386995,3.8043070526067653,5,True,+
HbO,S12_D13,S6_D7,S12_D13--S6_D7,0.6606594417521402,6.795739645648294,5.0,0.0010502590063978996,0.0018545113986845794,0.4571069887686978,0.7984486905161481,2.7743490927734147,6,True,+
HbO,S2_D1,S4_D2,S2_D1--S4_D2,0.7582599301285387,8.491274096757333,4.0,0.0010547131029148616,0.0018571412785400286,0.5834731690254785,0.8659119711032325,3.797413219186504,5,True,+
HbO,S6_D5,S7_D4,S6_D5--S7_D4,0.6991720207754666,8.487545867612896,4.0,0.0010564859824347612,0.0018571412785400286,0.524478727189288,0.8173759570621808,3.795745904425973,5,True,+
HbO,S6_D5,S7_D8,S6_D5--S7_D8,0.6672505256316156,6.788864673651037,5.0,0.0010551385730033095,0.0018571412785400286,0.46264247666195835,0.8043708042375963,2.7715423972085476,6,True,+
HbO,S13_D13,S1_D2,S13_D13--S1_D2,0.7068905918675441,8.480861187446182,4.0,0.0010596739913208682,0.0018599650952139416,0.5317204897590729,0.8240610913116793,3.7927564245738496,5,True,+
HbO,S1_D16,S1_D2,S1_D16--S1_D2,0.8268508859431195,8.468453589860298,4.0,0.0010656229798816346,0.0018676194103439678,0.65945566117168,0.9161217361403524,3.7872075782459493,5,True,+
HbO,S15_D16,S16_D16,S15_D16--S16_D16,0.7506223545659162,8.460299679621306,4.0,0.0010695550151548197,0.0018689401156345735,0.5747677766218676,0.8602081071216162,3.783561038730586,5,True,+
HbO,S3_D4,S4_D5,S3_D4--S4_D5,0.6636030879636958,6.769497462991041,5.0,0.001069029357929574,0.0018689401156345735,0.45875636351122523,0.8014718869537886,2.763635766565551,6,True,+
HbO,S14_D13,S15_D16,S14_D13--S15_D16,0.6804240403833876,8.454234332277002,4.0,0.0010724915494781692,0.0018712908934515238,0.5060128285899633,0.801377614504572,3.7808485329367834,5,True,+
HbO,S10_D10,S4_D2,S10_D10--S4_D2,0.8207306820925265,8.447616984234775,4.0,0.0010757067340299677,0.0018741201766210992,0.6516210779981899,0.9121191967373422,3.7778891649261452,5,True,+
HbO,S11_D11,S6_D6,S11_D11--S6_D6,0.7191295849612778,8.433175732011426,4.0,0.0010827648915177365,0.001880578319977338,0.542443441761304,0.8348914357572667,3.7714308405958192,5,True,+
HbO,S13_D12,S8_D7,S13_D12--S8_D7,0.6558731507944703,8.43434869631351,4.0,0.0010821894694807023,0.001880578319977338,0.4830471922512432,0.7795106344157732,3.7719554061787472,5,True,+
